keyword,title,description,content,link,bloggername,postdate,crawled_at
하디 레전드1863
700
꼬냑
다니엘 부쥬 VSOP
700
꼬냑
다니엘 부쥬 로얄
700
꼬냑
다니엘 부쥬 XO
700
꼬냑
다니엘 부쥬 브룻드풋
700
꼬냑
자노 VS
700
꼬냑
자노VSOP
700
꼬냑
자노 XO
700
꼬냑
자노 12년
700
꼬냑
자노18년
700
꼬냑
자노25년
700
꼬냑
하인 VSOP
700
꼬냑
하인 레어 더 오리지날
700
꼬냑
하인 엔티크 XO
700
꼬냑
헤네시 리차드
700
꼬냑
헤네시 파라디
700
꼬냑
헤네시 V.S.O.P
700
꼬냑
헤네시 V.S.O.P
500
꼬냑
헤네시 V.S.O.P
350
꼬냑
헤네시 X.O
700
꼬냑
헤네시 X.O
350
브랜디
불라 뽀모
700
브랜디
불라 그랑 솔라지
700
브랜디
불라 VSOP
700
브랜디
불라 엑스오
700
브랜디
불라 오구스트
700
브랜디
불라 엑스트라
700
브랜디
생레미 VSOP
700
브랜디
생레미 XO
700
브랜디
생레미 시그니처
700
브랜디
타베르네로 피스코 이딸리아
700
브랜디
타베르네로 피스코 케브란타
700
브랜디
크리스찬드루앵 셀렉시옹
700
브랜디
크리스찬드루앵 라블랑슈
700
브랜디
크리스찬드루앵 리저브
700
브랜디
크리스찬드루앵 VSOP
700
브랜디
크리스찬드루앵 XO
700
브랜디
크리스찬드루앵 오다주
700
브랜디
크리스찬 드루앵 25년
700
브랜디
르 동프롱테 드 크리스찬 드루앵
700
브랜디
크리스찬 드루앵 2001
700
브랜디
크리스찬 드루앵 2002
700
브랜디
크리스찬 드루앵 2003
700
브랜디
칼바도스 VSOP
700
데낄라
돈홀리오 아네호
750
데낄라
돈홀리오 블랑코
750
데낄라
돈홀리오 레포사도
750
데낄라
돈홀리오1942
750
데낄라
드랑고 골드 1L
1000
데낄라
드랑고 골드1.75L
1750
데낄라
드랑고 화이트 1L
1000
데낄라
드랑고 카페 1L
1000
데낄라
데낄라로즈
750
데낄라
루나줄 데낄라 블랑코
750
데낄라
메즈칼 데룸베스 두랑고
750
데낄라
메즈칼 데룸베스 산 루이스 포토시
750
데낄라
메즈칼 데룸베스 미초아칸
750
데낄라
메즈칼 데룸베스 와하까
750
데낄라
메즈칼 데룸베스 타마우리파스
750
데낄라
몬테알반
750
데낄라
몬테쥬마블루
750
데낄라
몬테쥬마블루
1000
데낄라
볼칸 블랑코
700
데낄라
볼칸 크리스탈리노
700
데낄라
바자로사(생딸기데낄라)
750
데낄라
산타나 데낄라 골드
700
데낄라
세노테블랑코
700
데낄라
세노테레포사도
700
데낄라
세노테아네호
700
데낄라
세로데오로
750
데낄라
솔리스카레포사도데낄라
750
데낄라
올메카 실버
700
데낄라
올메카 알토스 플라타
700
데낄라
에스폴론 블랑코
750
데낄라
에스폴론 레포사도
750
데낄라
에라두라 아네호
700
데낄라
에라두라 레포사도
700
데낄라
에라두라 플라타
700
데낄라
엘지마도르
750
데낄라
엘테소로 레포사도 데낄라
750
데낄라
엘테소로 아네호 데낄라
750
데낄라
엘테소로 블랑코 데낄라
750
데낄라
클라세아쥴레포사도
750
데낄라
클라세아쥴골드
750
데낄라
클라세아쥴플라타
750
데낄라
클라세아줄메즈칼블랑코아후마도
750
데낄라
카트리나블랑코데낄라
750
데낄라
카트리나레포사도데낄라
750
데낄라
카트리나아네호데낄라
750
데낄라
파이어볼
700
데낄라
818데낄라블랑코
750
데낄라
818데낄라레포사도
750
데낄라
페페 로페즈 골드, 화이트
750
데낄라
패트론 아네호
750
데낄라
패트론 레포사도
750
데낄라
패트론 실버
750
데낄라
패트론 엘 알토
700
데낄라
호세고메즈골드
700
데낄라
호세쿠엘보 마가리따
700
데낄라
호세쿠엘보 에스페샬
750
데낄라
호세쿠엘보 에스페샬 1L
1000
데낄라
호세쿠엘보에스페샬실버
750
데낄라
호세쿠엘보 리저바 델라 파밀리아 아네호
700
데낄라
호세쿠엘보 리저바 델라 파밀리아 플레티노
750
데낄라
호세쿠엘보 트레디셔널 레포사도
700
데낄라
호세쿠엘보 트레디셔널 레포사도실버
700
데낄라
호세 1800 아네호
750
데낄라
호세 1800 레포사도
750
데낄라
호세 1800 크리스탈리노
750
데낄라
호세 1800 밀레니오
750
데낄라
호세 1800 실버
750
진
고든 진
750
진
그레이웨일진
700
진
넘버 3 런던드라이 진
700
진
르진 블랑
700
진
르진 피라
700
진
르진 칼바도스 캐스크 피니시
700
진
르진 카르미나
700
진
마틴밀러 진 오리지날
700
진
미스터보스턴 진
750
진
머메이드제스트진
700
진
머메이드핑크진
700
진
몽키 47 (드라이 진)
500
진
몰피 진 레모네(레몬)
700
진
몰피 진 로사(자몽)
700
진
몰피 진 아란시아(오렌지)
700
진
더 보타니스트진
700
진
로쿠 진
700
진
바비 드라이 진
700
진
바비 쥬네버
700
진
바비 피낭라씨
700
진
바톤 진
750
진
바톤 진
1000
진
불독
750
진
봄베이진
750
진
봄베이진
375
진
봄베이 브램블
700
진
봄베이 브램블
1000
진
브로커스 진
700
진
비피터진
700
진
비피터진24
700
진
베리타스
700
진
수이진
700
진
시타델오리지널드라이진
700
진
쉽스미스 런던 드라이진
700
진
키카 재패니즈 진
700
진
키노비 오리지널 진
700
진
키노비 세이
700
진
키노비 티
700
진
캄보 진
750
진
코펜하겐클래식진
700
진
코펜하겐핑크진
700
진
탱그레이 진
750
진
탱그레이 NO.10
750
진
하우스픽 진
750
진
포 필라스 레어 드라이 진
700
진
포 필라스 스파이시 네그로니 진
700
진
포 필라스 네이비 스트랭쓰 진
700
진
포 필라스 블러디 쉬라즈 진
700
진
플리머스진
700
진
헤이먼스 런던드라이진
700
진
헤이먼스 올드톰진
700
진
헤이먼스 로얄독진
700
진
헤이먼스 바이브런트 시트러스 진
700
진
헤이먼스 슬로우진
700
진
핸드릭스
750
진
핸드릭스
350
럼
151 론디아즈
750
럼
151 론디아즈1L
1000
럼
디플로마티코 만투아노
700
럼
디플로마티코 익스클루시바
700
럼
디플로마티코 싱글 빈티지
700
럼
디플로마티코 앰베서더
700
럼
론디아즈코코넛럼
750
럼
말리부 럼
200
럼
말리부 럼
700
럼
말리부 럼
1000
럼
말리부 라임
700
럼
말리부 라임
200
럼
미스터보스턴 럼
750
럼
바카디 8년
750
럼
바카디 오로(골드)
750
럼
바카디 카르타블랑카(라이트)
750
럼
바카디클래식모히토
700
럼
바톤 럼
750
럼
바톤 럼
1000
럼
스미스 앤 크로스 럼
700
럼
애플톤 시그니처 블렌드
750
럼
애플톤 레어 블렌드
750
럼
애플톤 21년
750
럼
애플톤 30년
750
럼
에미넨테리제르바
700
럼
하우스픽 럼
750
럼
자카파 Cent23
750
럼
자카파 CentXO
750
럼
탄두아이화이트럼
750
럼
햄든
700
럼
햄든 HLCF 오버프루프
700
럼
플렌테이션 쓰리스타
1000
럼
플렌테이션 오리지널다크
1000
럼
플렌테이션 오에프티디
700
럼
플렌테이션 파인애플
700
럼
플렌테이션 엑스오
700
럼
플렌테이션 그랑리저브
700
럼
캄보 럼
750
럼
킹스톤62골드
750
럼
킹스톤62화이트
750
럼
캡틴모건
750
보드카
그레이구스 보드카,오랑지,시트론,포아(배)
750
보드카
길비스보드카
750
보드카
네미로프 디럭스 보드카
700
보드카
네미로프 보드카 허니페퍼
700
보드카
디바인오리지널보드카
700
보드카
디바인레몬보드카
700
보드카
미스터보스턴 보드카
750
보드카
미스터보스턴 보드카
1000
보드카
바톤 보드카
750
보드카
바톤 보드카
1000
보드카
벨베디어
700
보드카
벨루가 골드보드카
700
보드카
벨루가 노블보드카
700
보드카
벨루가 셀러브레이션
700
보드카
러시안스탠다드 오리지날
700
보드카
러시안스탠다드 오리지날
500
보드카
러시안스탠다드 골드
700
보드카
러시안스탠다드 골드
500
보드카
러시안스탠다드 플래티넘
700
보드카
러시안스탠다드 엠페리아
700
보드카
소비에스키 에스테이트
700
보드카
소비에스키 크랜베리
700
보드카
소비에스키 오리지널
700
보드카
소비에스키 그린애플,메론
700
보드카
소비에스키 에스프레소,오렌지,시나몬,라즈베리,시트론,카라멜,코코넛
750
보드카
소비에스키 라즈베리,시트론,바닐라,오렌지
1000
보드카
스노우레퍼드 레어(RARE)
700
보드카
스미노프 레드
750
보드카
스미노프 레드
200
보드카
스미노프 그린애플, 에스프레소, 블루베리
700
보드카
스미노프 코코넛
750
보드카
스미노프 그린애플
200
보드카
스베드카 보드카
750
보드카
스베드카 시트론,라즈베리,클레멘타인,체리
750
보드카
스카이 보드카
750
보드카
스카이
애플,애프리코트,체리,망고,오렌지,스트로우베리
750
보드카
페어,라즈베리,피치,시트러스,블루베리,파인애플,그레이프프루트
750
보드카
스카이 90
700
보드카
스카이 90
375
보드카
시락코코넛
700
보드카
시락레드베리
700
보드카
시락
750
보드카
시락
375
보드카
스톨리 프리미엄
750
보드카
스톨리 하비밀크 LGBT
750
보드카
샴보드
700
보드카
단즈카 보드카
750
보드카
단즈카 애플,시트러스,그레이프프루츠,커런트,크랜라즈
750
보드카
단즈카 더 스피릿 보드카
1000
보드카
아메리칸허니
750
보드카
아우터 스페이스
750
보드카
에덴보드카
700
보드카
압솔루트 보드카
700
보드카
압솔루트 보드카
375
보드카
압솔 어피치,페어,라임,그레이프프루트,워터메론,패션프룻
700
보드카
압솔르트 주스 스트로베리
500
보드카
압솔루트 엘릭스
700
보드카
압솔루트 엑스트렉
700
보드카
압솔루트 라즈베리,어피치,라임,그레이프프루트
375
보드카
하우스픽 보드카
750
보드카
하쿠 보드카
700
보드카
카차샤 51
700
보드카
캄보 보드카
750
보드카
크리스탈헤드보드카
700
보드카
케텔원보드카
750
보드카
타카 클래식 보드카
750
보드카
타카
핑크레몬에이드,애플,그레이프,체리,케이크,피치,파인애플
750
보드카
티토스 보드카
750
보드카
휘틀리 보드카
750
리큐르
UV 블루라즈, 케익,체리
750
리큐르
골드러쉬(웨일즈)
750
리큐르
골든블루 더 라임
450
리큐르
갈리아노
700
리큐르
그랑마니에르
700
리큐르
깔루아200
200
리큐르
깔루아350
350
리큐르
깔루아(700)
700
리큐르
깔루아(1L)
1000
리큐르
깔루아 솔티드 카라멜
700
리큐르
노일리프랏
1000
리큐르
노첼로 호두
700
리큐르
드럼브이
700
리큐르
디사론노
700
리큐르
디종 녹차
700
리큐르
디종
딸기,체리,카시스,살구.아몬드,카카오
700
리큐르
디종
패션
700
리큐르
디종
산딸기
,
서양배
700
리큐르
디종
피치
,
복숭아
700
리큐르
디종
밤술
700
리큐르
디종
무화과
700
리큐르
디종
바닐라
1000
리큐르
디종 칼바도스(사과)
1000
리큐르
디종 커쉬
1000
리큐르
디종 커쉬
700
리큐르
리카
750
리큐르
마티니 드라이,로쏘,비앙코
750
리큐르
만치노 버무스 비앙코
750
리큐르
만치노 버무스 로쏘
750
리큐르
만치노 버무스 세코
750
리큐르
미도리 메론
750
리큐르
미스터블랙 커피리큐르
700
리큐르
미스터보스턴
트리플섹,아마레또,블루큐라소,바나나,메론,피치,샤워애플스냅스,슬로우진,체리브랜디,카시스
1000
리큐르
아드리아티코 아마레또
700
리큐르
아드리아티코 비앙코
700
리큐르
아마로 몬테네그로
750
리큐르
이탈리쿠스(베르가못)
700
리큐르
베네딕틴 D.O.M
750
리큐르
베일리스
1000
리큐르
베일리스
700
리큐르
생키스휩
700
리큐르
생키스휩
350
리큐르
샴보드
700
리큐르
서던컴포트
750
리큐르
삼부카
700
리큐르
보르게띠 카페
700
리큐르
안티카포뮬라
750
리큐르
푼테메스
750
리큐르
카르파노 클라시코
750
리큐르
카르파노 비앙코
750
리큐르
카르파노 드라이
750
리큐르
킹스진저
500
리큐르
생 제르맹
750
리큐르
아가베로
750
리큐르
아구아 디 볼리비아
700
리큐르
아구아 디 볼리비아
500
리큐르
아구아 디아블로
500
리큐르
아베르나
700
리큐르
아페롤
700
리큐르
아페롤
1000
리큐르
아페롤스프리츠
175
리큐르
압생트
700
리큐르
엑스레이티드
750
리큐르
엑스레이티드
375
리큐르
예거마이스터
700
리큐르
예거마이스터
350
리큐르
진자노 엑스트라드라이, 비앙코, 로쏘
750
리큐르
진자노 1757 로소,비앙코,엑스트라드라이
1000
리큐르
진자노 아스티,프로세코
750
리큐르
진자노 프로스프리츠
750
리큐르
캄파리
750
리큐르
캄파리 네그로니
500
리큐르
크라켄
700
리큐르
코인트로
700
리큐르
코카레로
700
리큐르
콰이페
700
리큐르
파마(석류)
750
리큐르
페르넷브랑카
700
리큐르
브랑카멘타
700
리큐르
카페보르게티
700
리큐르
페랑 드라이 큐라소
700
리큐르
페르케르만스압생트
700
리큐르
프란젤리코
700
리큐르
하바나3아뇨스
750
리큐르
힙노틱
750
스톨리
스톨리 나이트에디션
750
스톨리
스톨리
큐컴버,솔티드카라멜,시트러스,오렌지,블루베리
750
스톨리
라즈베리,라임,바닐라
750
스톨리
스톨리 골드
750
스톨리
스톨리 엘리트
750
DE KUYPER
아마레또,에프리코트,블루베리,블루큐라소,버터스카치
700
DE KUYPER
체리,바나나,카카오브라운,카카오화이트,카시스
700
DE KUYPER
민트그린,민트화이트,그레이프후르트,망고,메론,트리플섹
700
DE KUYPER
워터메론,와일드스트로베리,엘더플라워
700
DE KUYPER
체리히어링
700
DE KUYPER
애플퍼커
700
DE KUYPER
피치트리
700
BOLS
블루큐라소,체리,바나나,진저,메론,피치,페퍼민트그린,핑크자몽,트리플섹,카시스,아마레또,엘더플라워,애플
700
BOLS
파쏘아
700
BOLS
커쉬(키르쉬)
700
BOLS
쥬니버
700
BOLS
담락 진
700
BOLS
보드카
700
MARIE BRIZARD
티(녹차),스파이시믹스
500
MARIE BRIZARD
바이올렛
500
MARIE BRIZARD
민트그린,블루큐라소,피치,트리플섹,아마레또,카카오브라운,파르페아모르,바나나,아니스
700
MARIE BRIZARD
카시스
700
MARIE BRIZARD
카페,스트로베리,라즈베리,민트화이트,카카오화이트,오렌지큐라소,졸리체리
700
MARIE BRIZARD
워터멜론,그린메론,워터메론샷
700
MARIE BRIZARD
에프리코트,엘더플라워
700
MARIE BRIZARD
파이니스오렌지
700
​
https://naver.me/5suOHg8x
네이버지도
바틀스테이션
naver.me
#바틀스테이션
#일산위스키샵
#대화역위스키샵
#일산주류샵
#일산리쿼샵",https://blog.naver.com/bottlestation_daehwa/224222124280,대화역 바틀스테이션 ㅣ오늘의 한잔은 무엇인가요?,20260319,2026-04-27 14:43:46
임페리얼12년트리플,[솔직평가] 불렛 버번 :: 개맛있는 버번 위스키,그란츠 트리플우드 82점 / 커티삭 65점 / 블랙앤화이트 55점 / 잭다니엘 69점 / 올드버지니아 6년 88점 / 윈저12년 75점 / 칼라일 77점 / 골드윈 85점 / 가쿠빈 90점 / 스코티쉬리더 슈프림 65점 / 발베니12년 88점... ,"※ 저질 입맛을 가진 채 지극히 주관적으로 휘갈긴 술 리뷰.
지식은 짧은데다 표현력은 쓰다, 달다, 떫다. 정도 밖에 구사하지 못하는 미천한 수준이니 정말 이 술에 대해 전문적인 지식과 표현에 대해 듣고 싶은 분들은 뒤로가기 바란다.
​
​
불렛 버번 위스키. 4만원 정도에 구매했다. 무슨 부직포 같은 것도 같이 줬다. 저걸 어따 쓸까 반나절 고민해본 결과 그냥 쓰레기통 행 처분을 내렸다.
​
​
이야 강력하게 생겨먹었다. 근데 의외로 맛은 정말 부드럽고 편안한 버번 위스키다.
​
​
정말 맛이 좋다! 불렛! 버번! 이라길래 먹으면 총맞는 느낌처럼 빡셀줄 알았는데 뻥이었슈~
​
​
뒤에 살림살이가 노출돼부렀다. 모른척바란다
​
​
안주로는 중앙아시아 매장에서 구매한 도시락들. 여기 가게 한국인 손님 중에는 내가 1등 매출을 내는 손님이지 않을까 싶다. 음식이 맛있고 이색적이니 자주 사다 먹게 된다. 어딘지 궁금하면 만원 후원하면 알려드림
​
​
​
​
​
​
​
​
​
※ 강력한 평가(위스키)
​
​
▶ 종합점수 :
92점
- 당도 :
상
- 향 :
중상
- 맛 :
상
- 강력한 가격 책정 :
40,000원 (구매가 40,000원)
​
​
▶ 설명 :
가장 부드러운 버번 위스키.
향을 맡아보니 그동안 버번 위스키 중에서 가장 나이스한 카라멜향이 뿜어져 나온다. 정말 맛있는 캬라멜향. 단내도 풀풀 난다. 맛을 보니 45도라는게 믿기지 않는 부드럽고 편안한 목넘김을 선사해준다. 엄청나게 달고 꿀맛이 난다. 비싼 값하는구나. 그냥 속는셈 치고 사봤는데
​
​
▶ 역대 평가(위스키) :
조니워커 블랙라벨 90점 / 에반윌리엄스 애플위스키 55점 / 탈리스만 50점 / 짐빔 70점 / 포티크릭 배럴셀렉트 85점 / 그란츠 트리플우드 82점 / 커티삭 65점 / 블랙앤화이트 55점 / 잭다니엘 69점 / 올드버지니아 6년 88점 / 윈저12년 75점 / 칼라일 77점 / 골드윈 85점 / 가쿠빈 90점 / 스코티쉬리더 슈프림 65점 / 발베니12년 88점 /
글렌드로낙12년 95점
/ 페이머스 그라우스 77점 / 올드버지니아 오리지날 84점 / 로얄샬루트21 92점 / 에반윌리엄스 블랙 90점 / 길리듀 60점 / 벨즈 50점 / 듀어스 12년 75점 / 존바 72점 / 클레이모어 30점 / 폴존 룰렛 90점 / 랭스 65점 / 에반 BIB 92점 /
와일드터키 8년 100점
/ 캔터키 젠틀맨 80점 / 올드캐슬 65점 / 제임스킹레드 75점 / 아드벡5년 94점 / 커티삭 프로히비션 75점 / 미스터보스턴 버번 62점 / 탐나불린 쉐리 87점 /
임페리얼 19년 95점
/ 멜로우콘 90점 / 윌리엄필 88점 / 화이트앤맥케이 90점 /
와일드터키101라이 95점
/
글렌알라키 12년 100점
/ 올드스머글러 50점 / 라벨 켄터키 버번 88점 / 버팔로 트레이스 93점 /
납크릭9년 95점
/
후지 싱글몰트 100점
/
라프로익 10년 100점
/ 그랑웨일 65점 / 산토리 월드 위스키 아오 70점 /
글렌파클라스 105 CS 99점
/
불렛 버번 92점
/
​",https://blog.naver.com/zero568/224221099711,강력한 인생을 걷겠다.,20260318,2026-04-27 14:43:47
임페리얼12년트리플,GS25 편의점 발베니 코스트코보다 싸다,"34,000 임페리얼 12년 37,900 서던컴포트 오리지널 28,000 Label5 라벨5 27,900 디사론노 39,900 블렌디드... 12년 1792 스몰배치 듀어스 12년, 산토리가쿠빈 짐빔, 버팔로트레이스 버번, 그란츠 트리플우드 윈저... ","오늘은 GS25 편의점을 방문했다가 가격이 너무 착해서
소개해드리려고 왔어요
​
무려 발베니 12년이 89,600원!
​
그 외에도 할인 하는 위스키, 와인들이 많았어요
3월 할인이벤트, 네이버페이 페이백 할인 행사 등
정보 모두 소개해드릴게요
​
맨 아래 네이버페이, 삼성카드
할인 20% 위스키, 와인 정보 있어요
​
GS25 봉담동남점
경기도 화성시 봉담읍 삼천병마로 1321-8
우선 가장 제 눈길을 사로잡은 위스키의 가격은
​
와일드터키 버번위스키 레어브리드 72,000원
발베니 12년 싱글몰트 위스키 89,600원
​
이정도면 코스트코, 트레이더스보다
싼 가격이에요
(발베니 기준 코스트코, 트레이더스의 경우 9만원 중반대에 판매중)
그 외에 기본적으로 있는 위스키의 가격을 소개해드리면
제임슨 46,000
에로이카 55,000
부쉬밀 오리지널 39,000
버지니아허니 40,000
존버리저브 24,800
​
티처스 13,900
비피터진 34,400
버젤페터 35,000
파이어볼 25,900
임페리얼 블랙 49,900
​
블랙바틀 34,000
임페리얼 12년 37,900
서던컴포트 오리지널 28,000
Label5 라벨5 27,900
디사론노 39,900
블렌디드 위스키 조니워커 블론드라벨 37,900
옐로우로즈 아메리칸 위스키 56,000
호세쿠엘보 28,000
커티샥 오리지널 19,900
깔루아 36,000
​
벤치마크 25,000
산토리가쿠빈 44,800
버팔로 트레이스 버번위스키 35,000
그레이구스 보드카 34,500
1865 헤리티지 46,000
​
본테까라쇼 32,900
올드버지니아 6년 43,000
몬테레이 레드와인 35,000
조쉬까쇼 33,000
시즌스레드 25,000
북극곰의 눈물 크리스마스에디션 31,500
3월 할인 위스키 GS25 단독 신상품
라나크레인말보로 소비뇽블랑 12,900
(전체적으로 레드와인보다는 마시기 편한 화이트와인 or 스파클링 와인이 많아보였어요)
​
그로브밀 소비뇽블랑뉴즈, 샤또디켐 2016,
스톤베이 소비뇽블랑
지디바이라 모스카토 다스티,
샤또비탈리스뿌아퓌세프리미에, 루이자도 샤블리
​
일본 위스키
닛카 미야기쿄 129,800
닛카 타케츠루 130,900
​
닛카 요이치 싱글몰트 129,800
글렌버기 12년 89,000
화요 적마 에디션 75,000
​
GS편의점 와인25+바 이용방법
우리동네GS 맵의 와인25+로 와인 주문 가능!
화이트데이가 있는 3월 삼성카드로
이달의 와인 24종 결제 시 20% 현장할인
​
네이버페이 포인트, 머니로 와인/샴페인 전 상품
+ 이달의 위스키 19종 결제 시
20% 페이백
​
행사를 진행하고 있었어요
​
와인, 위스키 종류를 소개해드리면
(가격은 사진을 누르면 확인할 수 있어요 참고하세요)
우선 위스키
블렌디드 위스키 조니워커 블루라벨,
그린라벨, 블랙라벨, 블론드라벨
싱글몰트 위스키 발렌타인 글렌버기 12년
싱글몰트 위스키 맥캘란더블 12년
1792 스몰배치
듀어스 12년, 산토리가쿠빈
짐빔, 버팔로트레이스 버번, 그란츠 트리플우드
윈저, 잭다니엘스 허니, 애플
​
와인을 소개해드리면
라파우라쇼블, 러시안잭소비뇽블랑
틴테로소리그라멜라모스카토,
미켈레모스카토카넬리P니볼레
​
조닌델포지오모스카토다스티, 빌라엘썸
또스띠오로아스티, 비에티모스카토
칼로로시모스카토,
보르고몰리노모스카토스푸만테
도멘롱드파키샤블리, 물리노샤블리
​
그란파사안미네랄시퍼리슬링,
뛰느방깔베모리뱅두나투렐2015
오리진뛰느방생데밀리옹그랑크뤼,
하우스오브브라운레드블렌드, 브라운샤도네이
​
그럼 여기까지 화성 봉담읍의
위스키, 와인 성지 느낌의 GS25편의점 가격, 종류 정보 끗.
화성 봉담읍 봉담동남점 GS25편의점
✔ 근처 CU, 세븐일레븐 편의점보다 저렴한 위스키 판매 편의점을 찾는 분들에게
✔ 코스트코와 트레이더스가 너무 먼 분들에게
✔ 급하게 위스키, 와인을 구매해야하는 가족모임이 있는 분들에게
추천드려요!
#GS25
#GS25편의점3월행사
#Gs25위스키
#GS25와인
#와인25
#GS25편의점
#GS25행사
#발베니12년
#와일드터키
#위스키행사
#와인할인
#위스키할인
GS25 봉담동남점
경기도 화성시 봉담읍 삼천병마로 1321-8
​",https://blog.naver.com/rnapish/224220294983,가네의 일상기록,20260318,2026-04-27 14:43:49
임페리얼12년트리플,[솔직평가] 글렌파클라스 105 CS :: 60도짜리 흉악한 위스키,그란츠 트리플우드 82점 / 커티삭 65점 / 블랙앤화이트 55점 / 잭다니엘 69점 / 올드버지니아 6년 88점 / 윈저12년 75점 / 칼라일 77점 / 골드윈 85점 / 가쿠빈 90점 / 스코티쉬리더 슈프림 65점 / 발베니12년 88점... ,"※ 저질 입맛을 가진 채 지극히 주관적으로 휘갈긴 술 리뷰.
지식은 짧은데다 표현력은 쓰다, 달다, 떫다. 정도 밖에 구사하지 못하는 미천한 수준이니 정말 이 술에 대해 전문적인 지식과 표현에 대해 듣고 싶은 분들은 뒤로가기 바란다.
​
​
일본에서 한국돈 8만원에 구매한 클렌파클라스 105 CS 60도. 한국에선 12만원 정도한다.
​
​
야 이거 진짜 물건이다. 고도수 가성비 쉐리 위스키라는데, 내 개인적인 견해로는 너무 강하고 진한 맛에 이게 과일향인지 구수한 견과류맛인지 구분이 좀 힘들 지경이다.
​
​
아무튼 맛있다! 근데 내 혀가 60도는 아직 적응이 더 필요한 것 같다.
​
​
안주로는 개맛있는 겉절이 김치와 개맛있는 해물짜장면이다. 사이드 돈까스도 있으니 오늘 글렌파클라스는 뒤졌다. (라고 말하고 내가 뒤졌다)
​
​
​
​
​
​
​
​
※ 강력한 평가(위스키)
​
​
▶ 종합점수 :
99점
- 당도 :
상
- 향 :
상
- 맛 :
중상
- 강력한 가격 책정 :
90,000원 (구매가 80,000원)
​
​
▶ 설명 :
지나치게 강렬한 위스키.
향에선 캬라멜 단내가 풀풀 난다. 버번과 스카치 중간쯤 느낌이 있다. 견과류 느낌도 강하다. 약간 아보카도 같은 단백한 느낌도 있다. 쉐리 위스키 라지만 향에서는 과실향 쉐리보다는 버번에서 느껴지는 단내가 더 느껴진다. 향을 계속 연이어 맡으니 고도수에 코가 저릿하다.
​
한모금 들이키자마자 목오 알코올과 시럽이 동시에 코팅되는 듯한 화하고 달달한 느낌이 먼저 반겨준다. 약간 글렌알라키 같이 꾸덕한 느낌이 조금 나는 듯 하지만 계열이 약간 다르다. 아 이 맛이 뭔지 알았다. 쥬씨에서 아보카도 쥬스 당도 100% 해먹었을때 느낌이다. 혹시 공감되는 사람 있으려나. 너무 꾸덕해서 좀 씁쓸한 맛이 피니시에 많이 남는다. 약간 달고나 태워먹었을 때의 그 맛도 느꺼진다. 그 쓴맛이 좀 거슬려서 1점 뺀다. 향이 지나치게 다양하고 독하다. 근데 맛있다.
​
​
▶ 역대 평가(위스키) :
조니워커 블랙라벨 90점 / 에반윌리엄스 애플위스키 55점 / 탈리스만 50점 / 짐빔 70점 / 포티크릭 배럴셀렉트 85점 / 그란츠 트리플우드 82점 / 커티삭 65점 / 블랙앤화이트 55점 / 잭다니엘 69점 / 올드버지니아 6년 88점 / 윈저12년 75점 / 칼라일 77점 / 골드윈 85점 / 가쿠빈 90점 / 스코티쉬리더 슈프림 65점 / 발베니12년 88점 /
글렌드로낙12년 95점
/ 페이머스 그라우스 77점 / 올드버지니아 오리지날 84점 / 로얄샬루트21 92점 / 에반윌리엄스 블랙 90점 / 길리듀 60점 / 벨즈 50점 / 듀어스 12년 75점 / 존바 72점 / 클레이모어 30점 / 폴존 룰렛 90점 / 랭스 65점 / 에반 BIB 92점 /
와일드터키 8년 100점
/ 캔터키 젠틀맨 80점 / 올드캐슬 65점 / 제임스킹레드 75점 / 아드벡5년 94점 / 커티삭 프로히비션 75점 / 미스터보스턴 버번 62점 / 탐나불린 쉐리 87점 /
임페리얼 19년 95점
/ 멜로우콘 90점 / 윌리엄필 88점 / 화이트앤맥케이 90점 /
와일드터키101라이 95점
/
글렌알라키 12년 100점
/ 올드스머글러 50점 / 라벨 켄터키 버번 88점 / 버팔로 트레이스 93점 /
납크릭9년 95점
/
후지 싱글몰트 100점
/
라프로익 10년 100점
/ 그랑웨일 65점 / 산토리 월드 위스키 아오 70점 /
글렌파클라스 105 CS 99점
/
​
​",https://blog.naver.com/zero568/224220137899,강력한 인생을 걷겠다.,20260317,2026-04-27 14:43:50
