mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
600776,아이)탱글탱글젤리딸기헬로키티,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-31,2500.0,0,0,2,0.0,0.0,0.0,1.0
061520,덴마크)대니쉬우유900ml*2입,유음료>흰우유>흰우유(대),유음료,흰우유,흰우유(대),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-30,2025-05-31,5750.0,0,0,2,0.0,0.0,0.0,1.0
123457,버블 넘버원-로제 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-29,2025-05-30,33900.0,0,0,2,0.0,0.0,0.0,1.0
123798,1키키쿼카)봉제자석스마트톡,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-23,23300.0,0,0,2,0.0,0.0,0.0,1.0
440908,미쓰)제트스트림1．0mm_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-27,2025-05-27,2400.0,0,0,2,0.0,0.0,0.0,2.0
107542,PB)k리그허니황치즈감자칩60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-24,1700.0,0,0,2,0.0,0.0,0.0,1.0
601149,에이스)전천당우유맛캔디30g,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-24,1500.0,0,0,2,0.0,0.0,0.0,1.0
123479,라포스톨 뀌베 알렉상드르 까르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-25,2025-05-25,48900.0,0,1,2,0.0,100.0,0.0,2.0
105224,아미)컵얼음(레귤러),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-28,2025-05-30,700.0,0,0,2,0.0,0.0,0.0,1.0
180915,국순당)국순당쌀막걸리750ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-25,2025-05-30,2400.0,0,0,2,0.0,0.0,0.0,1.0
107168,PB)미니헤어빗_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-31,2200.0,0,0,2,0.0,0.0,0.0,1.0
123543,토마시 팔랑카 아를레치노,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-25,2025-05-29,19600.0,0,0,2,0.0,0.0,0.0,1.0
072504,동원)더킹랍스터맛140g,냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-21,2025-05-21,4200.0,0,0,2,0.0,0.0,0.0,2.0
123638,농심)후르츠텔라48g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-29,1500.0,0,0,2,0.0,0.0,0.0,1.0
115284,해태)포키블루베리41g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-31,1900.0,0,0,2,0.0,0.0,0.0,1.0
362560,LG)엘라스틴프로틴컨디셔너480ml_H,H&B>샴푸/린스>린스,H&B,샴푸/린스,린스,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-25,2025-05-25,12900.0,0,0,2,0.0,0.0,0.0,2.0
108084,팔도)뽀로로샤인머스켓235ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,4,2,2.0,1,1,2,0,0,0,2025-05-31,2025-05-31,1600.0,-1,0,2,100.0,0.0,-100.0,1.0
109915,알카화이트(12입),양주와인>와인>화이트,양주와인,와인,화이트,사전예약,4,4,2.0,3,0,0,0,1,0,2025-05-21,2025-05-26,90000.0,0,-1,2,0.0,0.0,0.0,0.5
201395,삼양사)상쾌환3g,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-26,2900.0,0,0,2,0.0,0.0,0.0,1.0
108602,네슬레)폴로오리지널30g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-25,2025-05-25,1800.0,0,0,2,0.0,0.0,0.0,2.0
109537,호재준)냉동다진마늘180g,냉동>신선냉동>냉동과일,냉동,신선냉동,냉동과일,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-30,2025-05-30,5000.0,0,0,2,0.0,0.0,0.0,1.0
832776,오뚜기)옛날국수소면500g,가공식품>상온간편식>건면,가공식품,상온간편식,건면,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-30,3000.0,0,0,2,0.0,0.0,0.0,1.0
107008,롯데)몽쉘카카오12입408g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-31,2025-05-31,7000.0,0,0,2,0.0,0.0,0.0,2.0
191889,디카이퍼 망고700ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,26200.0,0,1,2,0.0,100.0,0.0,2.0
109757,미성)허쉬다크초콜릿50g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-23,5000.0,0,0,2,0.0,0.0,0.0,1.0
601386,미성)콴타브레이크25g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,2,1,2.0,2,0,0,0,0,0,2025-05-31,2025-05-31,800.0,0,0,2,0.0,0.0,0.0,2.0
201162,푸드사이언스)모닝파워175ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-24,4000.0,0,0,2,0.0,0.0,0.0,1.0
124603,죽력고700ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-23,100000.0,0,0,2,0.0,0.0,0.0,1.0
153045,TDF)림미레몬주스200ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-30,2025-05-30,2900.0,0,0,2,0.0,0.0,0.0,2.0
202617,하이트)토닉워터홍차(제로)300ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-30,2025-05-30,1700.0,0,0,2,0.0,0.0,0.0,2.0
109944,아벨라워14년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,210000.0,0,1,2,0.0,100.0,0.0,2.0
112228,오리온)비틀즈700,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-30,700.0,0,0,2,0.0,0.0,0.0,1.0
113392,오리온)후레쉬베리3300(6입),과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-28,3600.0,0,0,2,0.0,0.0,0.0,1.0
162172,바다원)롤링오징어40g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-31,6500.0,0,0,2,0.0,0.0,0.0,1.0
192567,힐패밀리베럴블랜드750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-27,90000.0,0,0,2,0.0,0.0,0.0,1.0
109902,기쿠마사무네 시보리다테 실버팩(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-25,43400.0,0,0,2,0.0,0.0,0.0,1.0
107679,K리그산리오)머플러(폼폼푸린),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-25,20000.0,0,0,2,0.0,0.0,0.0,1.0
115281,매일)로쉐콜렉션T-24,과자>초콜릿>행사상품,과자,초콜릿,행사상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-30,34300.0,0,0,2,0.0,0.0,0.0,1.0
124579,왕주13도375ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-23,21000.0,0,0,2,0.0,0.0,0.0,1.0
124596,문배술40도200ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,25600.0,0,1,2,0.0,100.0,0.0,2.0
105665,서주)탱글탱글골드키위40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-24,2025-05-24,2500.0,0,0,2,0.0,0.0,0.0,2.0
109886,핫카이산 다이긴죠,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-30,2025-05-31,51000.0,0,0,2,0.0,0.0,0.0,1.0
420680,모나미)네임펜_후크형_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-29,2025-05-30,1200.0,0,0,2,0.0,0.0,0.0,1.0
106294,하림)더미식김치콩나물국350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-26,2025-05-26,4500.0,0,1,2,0.0,100.0,0.0,2.0
382472,비비안)파인애플팬티스타킹_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-30,7900.0,0,0,2,0.0,0.0,0.0,1.0
141704,하림)더미식우렁된장찌개350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-31,2025-05-31,6500.0,0,0,2,0.0,0.0,0.0,1.0
132675,오뚜기)육개장사발면104g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),교환권,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-25,1100.0,0,0,2,0.0,0.0,0.0,1.0
109878,월계관 누벨 쥰마이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-25,29000.0,0,0,2,0.0,0.0,0.0,1.0
191572,3월 와인 구독,,,,,구독할인,3,2,2.0,1,0,0,1,1,0,2025-05-22,2025-05-29,3900.0,0,0,2,0.0,100.0,0.0,1.0
202650,이디야)트리플스위트아메리500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-25,2025-05-31,2700.0,0,0,2,0.0,0.0,0.0,1.0
109947,래빗 홀 케이브힐 750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-26,85000.0,0,0,2,0.0,0.0,0.0,1.0
107230,대상)청정원고소한마요네즈300g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-28,4600.0,0,0,2,0.0,0.0,0.0,1.0
601309,크라운)짜먹는홍삼양갱1000,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-29,1000.0,0,0,2,0.0,0.0,0.0,1.0
109931,로얄샬루트21년몰트 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-26,345200.0,0,0,2,0.0,0.0,0.0,1.0
123468,크레스만 그랑 리저브 생떼밀리옹,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-29,36900.0,0,0,2,0.0,0.0,0.0,1.0
191255,롯데)옐로우테일제미레드루750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,4,4,2.0,3,0,1,0,0,0,2025-05-25,2025-05-29,17000.0,-1,0,2,0.0,0.0,-33.3333,0.5
141722,MQ)통귀리밥컵50g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-29,2025-05-31,2400.0,0,0,2,0.0,0.0,0.0,1.0
123371,라포스톨 그랑 셀렉션 까베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-30,28900.0,0,0,2,0.0,0.0,0.0,1.0
124694,PB)고흥유자에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-05-31,2025-05-31,1500.0,0,0,2,0.0,100.0,0.0,1.0
123484,랑메일 블랙스미스 까베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-25,2025-05-29,48900.0,0,0,2,0.0,0.0,0.0,1.0
191770,디아)오반14년700,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-30,139000.0,0,0,2,0.0,0.0,0.0,1.0
124065,유한)좋은느낌무표백대형14P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-29,2025-05-29,12500.0,0,1,2,0.0,100.0,0.0,2.0
380292,애경)2080치약칫솔세트_H,H&B>칫솔치약세트>칫솔치약세트,H&B,칫솔치약세트,칫솔치약세트,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-31,3900.0,0,0,2,0.0,0.0,0.0,1.0
420596,모나미)크립1400_H,문구/완구>사무용품>일반사무용품,문구/완구,사무용품,일반사무용품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-30,1400.0,0,0,2,0.0,0.0,0.0,1.0
109876,월계관호린쥰마이다이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,1,2.0,2,0,0,0,0,0,2025-05-26,2025-05-26,69500.0,0,0,2,0.0,0.0,0.0,2.0
073057,동원)양반쇠고기죽287.5g(냉장),냉장>냉장간편식>냉장죽,냉장,냉장간편식,냉장죽,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-28,4500.0,0,0,2,0.0,0.0,0.0,1.0
105682,CJ)작은햇반흑미밥130g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-29,2100.0,0,0,2,0.0,0.0,0.0,1.0
116050,PB)밀크클래식쌀샌드180ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,4,3,2.0,3,0,1,0,0,0,2025-05-25,2025-05-31,2500.0,-1,0,2,0.0,0.0,-33.3333,0.6667
107807,K리그산리오)인형 키링_타이니참,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-30,15000.0,0,0,2,0.0,0.0,0.0,1.0
109917,레티자레드(12입),양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-25,82800.0,0,0,2,0.0,0.0,0.0,1.0
123158,코젤라거 500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-29,54000.0,0,0,2,0.0,0.0,0.0,1.0
192448,글랜카담10년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,99000.0,0,1,2,0.0,100.0,0.0,2.0
119777,로투스)비스코프샌드바닐라150g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-22,4200.0,0,0,2,0.0,0.0,0.0,1.0
073502,동원)황금치킨닭가슴살블랙페퍼,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,4,4,2.0,3,0,1,0,0,0,2025-05-21,2025-05-31,4500.0,-1,0,2,0.0,0.0,-33.3333,0.5
141694,오뚜기)베이컨감자스프180g,가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,교환권,2,1,2.0,2,0,0,0,0,0,2025-05-21,2025-05-21,3800.0,0,0,2,0.0,0.0,0.0,2.0
105812,PB)아몬드바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-25,2025-05-25,4000.0,0,0,2,0.0,0.0,0.0,1.0
391101,깨끗한)디어스킨리얼모달중형16P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-28,2025-05-28,8600.0,0,1,2,0.0,100.0,0.0,2.0
109328,오뚜기)마라탕밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,4800.0,0,1,2,0.0,100.0,0.0,2.0
170667,비어)칭따오퓨어드래프트500_4입,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-21,2025-05-21,18000.0,0,0,2,0.0,0.0,0.0,2.0
106557,농심)배홍동비빔면큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-26,1800.0,0,0,2,0.0,0.0,0.0,1.0
112098,오리온)포카칩오리지널60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-24,1700.0,0,0,2,0.0,0.0,0.0,1.0
220014,CJ)스팸클래식200g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-25,6900.0,0,0,2,0.0,0.0,0.0,1.0
123723,크라운)헬로키티스트로베리콘60g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-31,1700.0,0,0,2,0.0,0.0,0.0,1.0
141054,CJ)버터장조림비빔밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-25,2025-05-31,4800.0,0,0,2,0.0,0.0,0.0,1.0
200794,코카)미닛메이드허니유자280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-30,2000.0,0,0,2,0.0,0.0,0.0,1.0
125049,선우)25년 절화 바구니,서비스 상품>기타>카네이션,서비스 상품,기타,카네이션,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-30,15900.0,0,0,2,0.0,0.0,0.0,1.0
124594,귀리귀인1894고부25도500ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,40000.0,0,1,2,0.0,100.0,0.0,2.0
030657,훈스)빅핫도그피자빵100g,간식>냉장피자>냉장피자,간식,냉장피자,냉장피자,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-24,2025-05-24,2000.0,0,0,2,0.0,0.0,0.0,2.0
170904,엠즈)에비스500ml캔(6입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-27,2025-05-31,30000.0,0,0,2,0.0,0.0,0.0,1.0
360062,아우성콘돔3입돌출_H,약품/의료품>의약외품>특수콘돔,약품/의료품,의약외품,특수콘돔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-21,7000.0,0,0,2,0.0,0.0,0.0,1.0
072216,PB)히노아지돈코츠라멘213g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-24,2025-05-24,3900.0,0,0,2,0.0,0.0,0.0,2.0
123793,1키키쿼카)빅스마트톡,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,4,3,2.0,3,0,0,0,1,0,2025-05-21,2025-05-30,13500.0,0,-1,2,0.0,0.0,0.0,0.6667
191064,페르)앱솔루트라임375ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-30,2025-05-30,20500.0,0,0,2,0.0,0.0,0.0,2.0
109722,칭따오330ml24입,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-29,40000.0,0,0,2,0.0,0.0,0.0,1.0
105290,올리)순수얼음3kg,즉석음료>얼음>대용량얼음,즉석음료,얼음,대용량얼음,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-29,4600.0,0,0,2,0.0,0.0,0.0,1.0
092392,돌코리아)후룻컵복숭아198g,신선>과일>가공과일,신선,과일,가공과일,당일픽업,4,3,2.0,3,0,1,0,0,0,2025-05-23,2025-05-31,3200.0,-1,0,2,0.0,0.0,-33.3333,0.6667
114857,코노수르 20배럴 까베르네소비뇽750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-25,67000.0,0,0,2,0.0,0.0,0.0,1.0
161552,썬푸드)오징어&땅콩75g,안주>오징어>오징어,안주,오징어,오징어,교환권,2,1,2.0,2,0,0,0,0,0,2025-05-31,2025-05-31,11900.0,0,0,2,0.0,0.0,0.0,2.0
104244,농심)츄파춥스슬림휠(120입),과자>캔디류>행사상품,과자,캔디류,행사상품,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-30,36000.0,0,0,2,0.0,0.0,0.0,1.0
123496,우븐 헤미스피어스 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-21,89900.0,0,0,2,0.0,0.0,0.0,1.0
061751,빙그레)사이즈업아메리카노350ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-24,2600.0,0,0,2,0.0,0.0,0.0,1.0
073384,롯데)의성마늘직꾸닭100g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-26,3200.0,0,0,2,0.0,0.0,0.0,1.0
191019,브라운)잭다니엘스200ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-26,2025-05-26,17900.0,0,0,2,0.0,0.0,0.0,2.0
123113,파머스)피스터블밀크크런치60g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-24,8000.0,0,0,2,0.0,0.0,0.0,1.0
411727,PJ)비프&치즈100g_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-21,2025-05-26,2200.0,0,0,2,0.0,0.0,0.0,1.0
123474,로르나노 끼안띠 클라시코 리제르바 레 반디트,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-28,41900.0,0,0,2,0.0,0.0,0.0,1.0
123241,잇웨이)하남돼지집불껍데기200g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-26,9900.0,0,0,2,0.0,0.0,0.0,1.0
115433,달모어 15년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-30,248000.0,0,0,2,0.0,0.0,0.0,1.0
073424,비오케이)피카츄의치즈떡볶이288,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-23,2025-05-26,3700.0,0,0,2,0.0,0.0,0.0,1.0
124226,미야기쿄 싱글몰트,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-29,2025-05-29,129800.0,0,1,2,0.0,100.0,0.0,2.0
109897,하나코하쿠 사쿠란보,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,35000.0,0,1,2,0.0,100.0,0.0,2.0
123473,알타비스타 아템포랄 블렌드,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-24,2025-05-25,40900.0,0,0,2,0.0,0.0,0.0,1.0
107425,K리그X산리오 스트랩키링(턱시도샘/김천),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-26,2025-05-30,9000.0,0,0,2,0.0,0.0,0.0,1.0
161460,머거본)칼몬드35g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-23,2025-05-23,3000.0,0,0,2,0.0,0.0,0.0,2.0
108570,하이트)블랙보리다크로스트520ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-29,2025-05-30,2500.0,0,0,2,0.0,0.0,0.0,1.0
124048,미스티)마이초코23g,과자>초콜릿>어린이초콜릿,과자,초콜릿,어린이초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-22,2025-05-24,500.0,0,0,2,0.0,0.0,0.0,1.0
117413,네슬레)킷캣청키쿠키앤크림,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,2,1,2.0,2,0,0,0,0,0,2025-05-26,2025-05-26,2000.0,0,0,2,0.0,0.0,0.0,2.0
124592,대숲담양향골드41도375ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-23,2025-05-23,39000.0,0,1,2,0.0,100.0,0.0,2.0
062617,직납)아침미소한라봉요구르트100ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-21,2025-05-21,2500.0,0,1,2,0.0,100.0,0.0,2.0
