mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
600325,사이버)짱구21곡초코바15g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-04,700.0,0,0,2,0.0,0.0,0.0,1.0
192547,메종카스텔메를로750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-08,19900.0,0,0,2,0.0,0.0,0.0,1.0
094672,풀무원)몽글순두부탕270g(들깨),신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-09,5000.0,0,0,2,0.0,0.0,0.0,1.0
141693,오뚜기)양송이크림스프180g,가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-10,2025-05-10,3800.0,0,1,2,0.0,100.0,0.0,2.0
106750,PB)피카츄콜라맛젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-08,1500.0,0,0,2,0.0,0.0,0.0,1.0
108531,PB)빵빵이후랑크치즈90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-02,2025-05-02,2500.0,0,1,2,0.0,100.0,0.0,2.0
113143,세노테 아네호 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-04,2025-05-04,165000.0,0,1,2,0.0,100.0,0.0,2.0
152489,오뚜기)돈까스소스290g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-07,2025-05-07,3000.0,0,1,2,0.0,100.0,0.0,2.0
362574,LG)프로틴볼륨샴푸480ml_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-08,2025-05-08,12900.0,0,0,2,0.0,0.0,0.0,2.0
180279,한라산)한라산오리지널640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-09,2025-05-09,3300.0,0,0,2,0.0,0.0,0.0,1.0
180275,부산)생탁750ml(경남지역),전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-07,1800.0,0,0,2,0.0,0.0,0.0,1.0
073614,씨티푸드)소고기무국밥500g,냉장>냉장간편식>냉장밥,냉장,냉장간편식,냉장밥,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-04,2025-05-04,5900.0,0,0,2,0.0,0.0,0.0,2.0
123461,까레 핀카 반깔레스,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-10,35900.0,0,0,2,0.0,0.0,0.0,1.0
124692,PB)아메리카노스위트1.5L,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-06,4600.0,0,0,2,0.0,0.0,0.0,1.0
123116,파머스)피스터블아몬드초콜릿60g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,8000.0,0,1,2,0.0,100.0,0.0,2.0
124577,능이주13도375ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-07,28000.0,0,0,2,0.0,0.0,0.0,1.0
107009,글로브)버큇칩280g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-08,5900.0,0,0,2,0.0,0.0,0.0,1.0
180591,한국술)대구불로쌀막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-07,2025-05-07,1800.0,0,0,2,0.0,0.0,0.0,1.0
121662,PB)NEW옥수수수염차25입,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-08,2025-05-08,3300.0,0,1,2,0.0,100.0,0.0,2.0
600912,MZ)호올스블루베리27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-08,2025-05-08,1000.0,0,1,2,0.0,100.0,0.0,2.0
123583,농심)츄파춥스디즈니플러피키링기획팩,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-09,19500.0,0,0,2,0.0,0.0,0.0,1.0
382318,남영)비비안압박스타킹(살구)_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-05,2025-05-05,5500.0,0,0,2,0.0,0.0,0.0,2.0
119317,오리온)단백질볼48g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-06,1500.0,0,0,2,0.0,0.0,0.0,1.0
123877,러셀 리저브 6년 라이,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-04,99000.0,0,0,2,0.0,0.0,0.0,1.0
360871,PB)남성여행용세트_H,H&B>여행용상품>여행용상품,H&B,여행용상품,여행용상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-10,8900.0,0,0,2,0.0,0.0,0.0,1.0
107582,농심)까망베르치즈타라19g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,3900.0,0,1,2,0.0,100.0,0.0,2.0
108550,피치)블루베리모양미니젤리,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-02,2025-05-02,2800.0,0,1,2,0.0,100.0,0.0,2.0
124259,P)아이코스 일루마i(비비드테라코타),담배>전자담배>전자담배(PMI 아이코스),담배,전자담배,전자담배(PMI 아이코스),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-07,2025-05-07,89000.0,0,0,2,0.0,0.0,0.0,2.0
361434,라이온)아이깨끗해순250ml_H,H&B>화장비누/바디클렌저>액체비누,H&B,화장비누/바디클렌저,액체비누,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-04,8900.0,0,0,2,0.0,0.0,0.0,1.0
073537,장충동)족발수육반반세트215g,냉장>냉장안주>족발/순대,냉장,냉장안주,족발/순대,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-03,2025-05-03,12500.0,0,0,2,0.0,0.0,0.0,2.0
153045,TDF)림미레몬주스200ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,2900.0,0,1,2,0.0,100.0,0.0,2.0
123484,랑메일 블랙스미스 까베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-07,48900.0,0,0,2,0.0,0.0,0.0,1.0
413677,포유)굿민C타입일체형충전기_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-04,2025-05-04,9000.0,0,0,2,0.0,0.0,0.0,2.0
061989,빙그레)따옴한라봉&청귤235ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-04,2700.0,0,0,2,0.0,0.0,0.0,1.0
109908,사쓰마시라나미소주,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-06,30100.0,0,0,2,0.0,0.0,0.0,1.0
202376,칠성)레쓰비카페헤이즐넛라떼240,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-05,2025-05-05,1400.0,0,1,2,0.0,100.0,0.0,2.0
107406,어메이징)에반윌리엄스버번레몬355ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-09,2025-05-10,4000.0,0,0,2,0.0,0.0,0.0,1.0
093734,세븐팜)모듬버섯140g(팩),신선>야채>센터채소,신선,야채,센터채소,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,2500.0,0,1,2,0.0,100.0,0.0,2.0
123609,오츠카)소이조이마카다미아&레몬25g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-01,1700.0,0,0,2,0.0,0.0,0.0,1.0
162047,썬푸드)바베큐오징어30g,안주>오징어>오징어,안주,오징어,오징어,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-05,4200.0,0,0,2,0.0,0.0,0.0,1.0
361333,애경)케라시스퍼퓸샴푸린스미니_H,H&B>여행용상품>여행용상품,H&B,여행용상품,여행용상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-05,4300.0,0,0,2,0.0,0.0,0.0,1.0
124386,굿지앤)오마카세직화불껍데기160g,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-06,7900.0,0,0,2,0.0,0.0,0.0,1.0
161426,한양)숏다리20g ,안주>오징어>오징어,안주,오징어,오징어,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-02,2025-05-02,2900.0,0,1,2,0.0,100.0,0.0,2.0
124899,농심)배홍동칼빔면4입,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-06,6800.0,0,0,2,0.0,0.0,0.0,1.0
211373,롯데)일품팥빙수240ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-08,3000.0,0,0,2,0.0,0.0,0.0,1.0
202779,광동)썬키스트모과생강280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-05,2000.0,0,0,2,0.0,0.0,0.0,1.0
121663,PB)NEW현미녹차50입,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-03,2025-05-03,4500.0,0,0,2,0.0,0.0,0.0,2.0
601282,동서)오곡코코볼컵30g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-04,2200.0,0,0,2,0.0,0.0,0.0,1.0
220551,동원)고추참치100g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,3300.0,0,0,2,0.0,0.0,0.0,1.0
108615,팜스)수미감자500g,신선>야채>센터채소,신선,야채,센터채소,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,3000.0,0,1,2,0.0,100.0,0.0,2.0
123362,크레스만 그랑 리저브 메독,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-09,25900.0,0,0,2,0.0,0.0,0.0,1.0
030684,삼립)치킨찹찹미니샐러드145g,미반>샐러드 >채소샐러드 ,미반,샐러드 ,채소샐러드 ,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-09,3800.0,0,0,2,0.0,0.0,0.0,1.0
106835,동화)퀵앤써복숭아향12ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-02,3500.0,0,0,2,0.0,0.0,0.0,1.0
107806,K리그산리오)인형 키링_우사하나,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-10,2025-05-10,15000.0,0,1,2,0.0,100.0,0.0,2.0
132041,오뚜기)진라면순한맛봉지,면>봉지면>라면,면,봉지면,라면,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-06,1000.0,0,0,2,0.0,0.0,0.0,1.0
105684,산토리)메이커스마크750ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-07,71300.0,0,0,2,0.0,0.0,0.0,1.0
105812,PB)아몬드바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,5,5,2.0,2,0,2,1,0,0,2025-05-01,2025-05-10,4000.0,-2,1,2,0.0,50.0,-100.0,0.4
202783,칠성)칠성사이다제로그린플럼355,음료>탄산음료>사이다(중),음료,탄산음료,사이다(중),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-07,2025-05-07,2000.0,0,0,2,0.0,0.0,0.0,2.0
106304,해태)맛동산프레첼90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-09,2000.0,0,0,2,0.0,0.0,0.0,1.0
106112,매일)페레로로쉐아이스크림70ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,4,3,2.0,3,0,1,0,0,0,2025-05-02,2025-05-02,5300.0,-1,0,2,0.0,0.0,-33.3333,0.6667
805226,코카)환타파인애플600ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-06,2200.0,0,0,2,0.0,0.0,0.0,1.0
107673,K리그산리오)머플러(시나모롤),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-09,20000.0,0,0,2,0.0,0.0,0.0,1.0
106672,아이)짱구는못말려입술캔디10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-08,2000.0,0,0,2,0.0,0.0,0.0,1.0
315310,P)아이코스 일루마원(선셋레드),담배>전자담배>전자담배(PMI 아이코스),담배,전자담배,전자담배(PMI 아이코스),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-05,39000.0,0,0,2,0.0,0.0,0.0,1.0
124575,명인한산소곡주18도700ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-09,2025-05-10,36000.0,0,0,2,0.0,0.0,0.0,1.0
190506,52-09_FJ)예거마이스터700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-02,39900.0,0,0,2,0.0,0.0,0.0,1.0
123800,2미미미누)스티커set,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-03,11700.0,0,0,2,0.0,0.0,0.0,1.0
125074,수정방레드포춘(홍운장),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-04,230000.0,0,0,2,0.0,0.0,0.0,1.0
220566,동원)양반영양닭죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-03,4500.0,0,0,2,0.0,0.0,0.0,1.0
106873,오리온)스윙칩양파크림치즈50g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-10,1700.0,0,0,2,0.0,0.0,0.0,1.0
108413,스위트)트롤리베리향구미,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-03,2500.0,0,0,2,0.0,0.0,0.0,1.0
190457,롯데)옐로우테일샤도네이187ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-08,5000.0,0,0,2,0.0,0.0,0.0,1.0
122561,경남)NEW레모나산10포,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-04,3500.0,0,0,2,0.0,0.0,0.0,1.0
100991,농심)멘토스포도,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,교환권,3,2,2.0,1,0,0,1,1,0,2025-05-01,2025-05-08,900.0,0,0,2,0.0,100.0,0.0,1.0
123873,더 글렌그란트 15년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-04,2025-05-04,159000.0,0,1,2,0.0,100.0,0.0,2.0
094644,SNJ)미니감자(120g),신선>야채>채소가공품,신선,야채,채소가공품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-07,3000.0,0,0,2,0.0,0.0,0.0,1.0
122959,미스티)별의커비프렌즈1.5g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,4800.0,0,1,2,0.0,100.0,0.0,2.0
410684,존슨)CC오일컨트롤필름60매_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-07,2025-05-10,5000.0,0,0,2,0.0,0.0,0.0,1.0
123677,바이엔슈테판 크리스탈(12입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-09,55680.0,0,0,2,0.0,0.0,0.0,1.0
180968,금복주)제로투360ml병,전통주>소주>병소주,전통주,소주,병소주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-09,1800.0,0,0,2,0.0,0.0,0.0,1.0
401008,대일)대일밴드스마트큐_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-03,5400.0,0,0,2,0.0,0.0,0.0,1.0
109974,제주위트에일500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-09,66000.0,0,0,2,0.0,0.0,0.0,1.0
109945,아벨라워16년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-08,299000.0,0,0,2,0.0,0.0,0.0,1.0
117266,마즈)이클립스딸기31g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-08,3300.0,0,0,2,0.0,0.0,0.0,1.0
105880,나무)빵빵이랜덤뱃지캔디5g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-08,1500.0,0,0,2,0.0,0.0,0.0,1.0
108957,프로엠)트윙클다이아set,과자>비스킷류>행사상품,과자,비스킷류,행사상품,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-05,19600.0,0,0,2,0.0,0.0,0.0,1.0
141055,CJ)스팸마요덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-08,4800.0,0,0,2,0.0,0.0,0.0,1.0
113126,미클토어 더 친커핀 원 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-07,129000.0,0,0,2,0.0,0.0,0.0,1.0
105654,대상)안주야먹태열풍군옥수수맛25g,안주>생선류>수산물,안주,생선류,수산물,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-09,5900.0,0,0,2,0.0,0.0,0.0,1.0
124288,훼밀리)복숭아무케루푸루푸루구미40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,1800.0,0,1,2,0.0,100.0,0.0,2.0
351543,LG)리엔흑모비책염모제(흑갈색)_H,미용/화장품>헤어스타일링>케어/염모제,미용/화장품,헤어스타일링,케어/염모제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-10,13900.0,0,0,2,0.0,0.0,0.0,1.0
601113,선린)호박찹쌀약과,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-04,1000.0,0,0,2,0.0,0.0,0.0,1.0
362599,크리오)휴대용치약칫솔세트_H,H&B>칫솔치약세트>칫솔치약세트,H&B,칫솔치약세트,칫솔치약세트,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-09,3500.0,0,0,2,0.0,0.0,0.0,1.0
061795,동서)맥심TOP볼드라떼컵300ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-10,2900.0,0,0,2,0.0,0.0,0.0,1.0
105965,쟈뎅)아메리카노스위트1.5L,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-10,4500.0,0,0,2,0.0,0.0,0.0,1.0
390692,LG)볼록맞춤울날대16P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,9400.0,0,1,2,0.0,100.0,0.0,2.0
141364,CJ)참치마요덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-10,4800.0,0,0,2,0.0,0.0,0.0,1.0
124592,대숲담양향골드41도375ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-09,39000.0,0,0,2,0.0,0.0,0.0,1.0
123792,오뚜기)순후추팝콘50g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-08,1800.0,0,0,2,0.0,0.0,0.0,1.0
124427,CJ)하프칼로리참깨드레싱,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-08,4500.0,0,0,2,0.0,0.0,0.0,1.0
114262,롯데)아이스브레이커스쿨민트,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-06,2025-05-06,3500.0,0,1,2,0.0,100.0,0.0,2.0
093005,롯데)컷팅배150g,신선>과일>간편과일,신선,과일,간편과일,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-02,2025-05-02,4600.0,0,1,2,0.0,100.0,0.0,2.0
601641,유앤)포켓몬비타톤멀티비타캔디,과자>캔디류>행사상품,과자,캔디류,행사상품,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-05,15000.0,0,0,2,0.0,0.0,0.0,1.0
601709,행사하리보)푸르티부시젤리100g,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-02,2025-05-02,2200.0,0,0,2,0.0,0.0,0.0,2.0
202693,칠성)칠성사이다제로블루500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-02,2025-05-02,2300.0,0,0,2,0.0,0.0,0.0,2.0
191257,아영)알파카카베르네메를로750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-03,11800.0,0,0,2,0.0,0.0,0.0,1.0
362251,P&G)질레트센서3일회용면도기1입_H,H&B>면도용품>일회용면도기,H&B,면도용품,일회용면도기,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-09,3000.0,0,0,2,0.0,0.0,0.0,1.0
190556,페르)앱솔루트피치700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-08,39400.0,0,0,2,0.0,0.0,0.0,1.0
107436,K리그X산리오 스트랩키링(쿠로미/포항),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-04,2025-05-04,9000.0,0,1,2,0.0,100.0,0.0,2.0
107786,K리그산리오)인형_턱시도샘,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-07,2025-05-10,25000.0,0,0,2,0.0,0.0,0.0,1.0
118453,롯데)초단백질바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-05,1500.0,0,0,2,0.0,0.0,0.0,1.0
123798,1키키쿼카)봉제자석스마트톡,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-08,23300.0,0,0,2,0.0,0.0,0.0,1.0
141780,CJ)스팸닭가슴살200g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-09,6900.0,0,0,2,0.0,0.0,0.0,1.0
108570,하이트)블랙보리다크로스트520ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,4,4,2.0,3,0,0,0,1,0,2025-05-01,2025-05-08,2500.0,0,-1,2,0.0,0.0,0.0,0.5
073057,동원)양반쇠고기죽287.5g(냉장),냉장>냉장간편식>냉장죽,냉장,냉장간편식,냉장죽,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-10,4500.0,0,0,2,0.0,0.0,0.0,1.0
093112,돌코리아)바나나3~5입,신선>과일>수입과일,신선,과일,수입과일,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-10,2025-05-10,3400.0,0,0,2,0.0,0.0,0.0,2.0
380626,라이온)아이깨끗해레몬250ml_H,H&B>화장비누/바디클렌저>액체비누,H&B,화장비누/바디클렌저,액체비누,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-05,8900.0,0,0,2,0.0,0.0,0.0,1.0
353124,존슨)화이트로션100ml(NEW)_H,미용/화장품>여성화장품>핸드바디용품,미용/화장품,여성화장품,핸드바디용품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-07,6000.0,0,0,2,0.0,0.0,0.0,1.0
