mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
202546,쟈뎅)제주청보리차500ml,음료>차음료>보리차,음료,차음료,보리차,당일픽업,5,4,3.0,4,0,1,0,0,0,2025-04-23,2025-04-25,2000.0,-1,0,3,0.0,0.0,-25.0,0.75
107321,PB)귀이개_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-26,2025-04-26,2300.0,0,1,3,0.0,100.0,0.0,3.0
107206,바프)추억의땅콩믹스120g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-29,2900.0,0,0,3,0.0,0.0,0.0,1.0
124290,훼밀리)사과무케루푸루푸루구미40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-24,2025-04-24,1800.0,0,0,3,100.0,0.0,0.0,3.0
116652,MZ)홀스xs후르츠믹스,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-24,2025-04-24,2000.0,0,0,3,0.0,0.0,0.0,3.0
083834,삼립)생크림보름달80g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,3,2,3.0,1,1,1,0,0,0,2025-04-27,2025-04-29,1800.0,0,0,3,100.0,0.0,0.0,1.5
190463,52-08_FJ)예거마이스터350ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-25,2025-04-29,23500.0,0,0,3,0.0,0.0,0.0,1.0
401741,신행)SKYN엘리트콘돔3P(초박형)_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-30,2025-04-30,7000.0,0,0,3,0.0,0.0,0.0,1.5
109331,미성)피니과일모양껌20g,과자>껌>풍선껌,과자,껌,풍선껌,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-25,700.0,0,0,3,0.0,0.0,0.0,1.0
107842,삼양)흰둥이짱구70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-25,2025-04-30,1700.0,0,1,3,0.0,100.0,0.0,1.5
413479,포유)C타입급속충전기_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-27,2025-04-28,17000.0,0,0,3,0.0,0.0,0.0,1.5
107429,K리그X산리오 스트랩키링(한교동/수원),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-26,2025-04-28,9000.0,0,0,3,0.0,0.0,0.0,1.0
041259,뚜또)파인애플230g,디저트>젤리>떠먹는젤리,디저트,젤리,떠먹는젤리,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-26,2900.0,0,0,3,0.0,0.0,0.0,1.0
170616,오비)버드와이저330ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-29,2025-04-30,3600.0,0,0,3,0.0,0.0,0.0,1.5
122564,담터)콤부차샤인머스캣10T꼬부기,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-22,2025-04-22,8000.0,0,0,3,100.0,0.0,0.0,3.0
123474,로르나노 끼안띠 클라시코 리제르바 레 반디트,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-24,2025-04-24,41900.0,0,1,3,0.0,100.0,0.0,1.5
124701,팔도)뽀로로밀크톡335ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-24,2025-04-24,1700.0,0,1,3,0.0,100.0,0.0,3.0
191947,란 리제르바,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-30,34000.0,0,0,3,0.0,0.0,0.0,1.0
202658,칠성)콘트라베이스스윗아몬드500,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-27,2025-04-30,2700.0,0,0,3,0.0,0.0,0.0,1.5
118945,삼립)잭슨베이컨체다치즈부리또125g,간식>냉장피자>브리또,간식,냉장피자,브리또,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-25,2025-04-30,3500.0,0,0,3,0.0,0.0,0.0,1.0
109948,더 글렌리벳파운더스리저브 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-30,87000.0,0,0,3,0.0,0.0,0.0,1.0
115578,골든블루 사피루스,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-22,2025-04-28,39000.0,0,0,3,0.0,0.0,0.0,1.0
124526,오마르셰리캐스크700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-22,2025-04-29,155000.0,0,1,3,0.0,100.0,0.0,1.5
109692,화요200ml3종선물세트3호,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-22,2025-04-25,53000.0,0,0,3,0.0,0.0,0.0,1.0
124320,농심)먹태깡고추장마요60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-25,2025-04-26,1700.0,0,1,3,0.0,100.0,0.0,1.5
108447,호재준)냉동망고150g,냉동>신선냉동>냉동과일,냉동,신선냉동,냉동과일,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-27,2025-04-27,3400.0,0,0,3,0.0,0.0,0.0,3.0
180260,한국술)인천생소성주750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-27,2025-04-30,1500.0,0,0,3,0.0,0.0,0.0,1.5
113192,크라운)카라멜콘메이플1500,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-25,2025-04-29,1500.0,0,0,3,0.0,0.0,0.0,1.0
121777,티젠)콤부차10입,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-26,2025-04-28,8000.0,0,1,3,0.0,100.0,0.0,1.5
191576,브라운)잭다니엘스허니500ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-30,2025-04-30,39400.0,0,0,3,0.0,0.0,0.0,3.0
123456,델리카토-날리헤드 올드바인 진판델,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-24,2025-04-25,32900.0,0,0,3,0.0,0.0,0.0,1.5
600910,MZ)호올스아이스블루27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,4,3,3.0,2,0,1,1,0,0,2025-04-21,2025-04-28,1200.0,-1,1,3,0.0,50.0,-50.0,1.0
061520,덴마크)대니쉬우유900ml*2입,유음료>흰우유>흰우유(대),유음료,흰우유,흰우유(대),당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-24,2025-04-24,5750.0,0,1,3,0.0,100.0,0.0,3.0
092537,돌코리아)후룻컵망고198g,신선>과일>가공과일,신선,과일,가공과일,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-21,2025-04-24,3200.0,0,0,3,0.0,0.0,0.0,1.5
113145,브룩라디 스코티시 발리 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-27,146000.0,0,0,3,0.0,0.0,0.0,1.0
124703,MDS)스틱참치마요50g,간식>샐러드(삭제예정)>조리샐러드(삭제예정),간식,샐러드(삭제예정),조리샐러드(삭제예정),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-23,2025-04-28,1300.0,0,0,3,0.0,0.0,0.0,1.0
202150,동서)콜롬비아나마스터블랙500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-22,2025-04-22,2900.0,0,0,3,0.0,0.0,0.0,3.0
115676,농심)닭다리너겟130g,과자>스낵류>알뜰절약상품,과자,스낵류,알뜰절약상품,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-23,2025-04-23,3300.0,0,0,3,100.0,0.0,0.0,3.0
123084,더 글렌그란트 18년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-23,2025-04-27,262000.0,0,0,3,0.0,0.0,0.0,1.0
124465,칠성)칸타타아이스블랙커피500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-27,2025-04-27,2500.0,0,0,3,100.0,0.0,0.0,3.0
202461,칠성)게토레이오렌지240ml,음료>스포츠음료>스포츠음료(소),음료,스포츠음료,스포츠음료(소),당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-22,2025-04-22,1100.0,0,1,3,0.0,100.0,0.0,3.0
124246,라포스톨 끌로 아팔타,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-25,2025-04-27,340000.0,0,0,3,0.0,0.0,0.0,1.0
123469,마시 마시앙코,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-21,2025-04-24,38900.0,0,0,3,0.0,0.0,0.0,1.5
109635,골든)골든블루쿼츠700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-25,2025-04-27,34900.0,0,0,3,0.0,0.0,0.0,1.5
190556,페르)앱솔루트피치700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-22,2025-04-22,39400.0,0,1,3,0.0,100.0,0.0,3.0
180318,우리술)톡쏘는햅쌀막걸리950ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-30,1900.0,0,0,3,0.0,0.0,0.0,1.0
113169,돈훌리오 레포사도 750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-26,2025-04-29,109000.0,0,1,3,0.0,100.0,0.0,1.5
124299,옥토모어 15.2 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-28,489000.0,0,0,3,0.0,0.0,0.0,1.0
124722,PB)사골떡만둣국194g,냉동>냉동간편식>냉동밀키트,냉동,냉동간편식,냉동밀키트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-25,2025-04-29,4500.0,0,1,3,0.0,100.0,0.0,1.5
123788,PB)직화불막창180g,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-28,9500.0,0,0,3,0.0,0.0,0.0,1.0
109467,세종)옥수수깡걸리750ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-22,2025-04-30,2300.0,0,0,3,0.0,0.0,0.0,1.5
114209,에이원)스위트롤리팝,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-27,2025-04-30,2000.0,0,1,3,0.0,100.0,0.0,1.5
112128,롯데)치토스스모크바베큐82g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,2,1,3.0,1,0,0,1,0,0,2025-04-30,2025-04-30,1700.0,0,1,3,0.0,100.0,0.0,3.0
124448,사조)빠삭어묵칩오리지널40g,안주>생선류>어육스낵,안주,생선류,어육스낵,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-29,5900.0,0,0,3,0.0,0.0,0.0,1.0
101949,롯데)자일리톨용기껌3000,과자>껌>용기껌,과자,껌,용기껌,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-29,2025-04-29,3000.0,0,0,3,100.0,0.0,0.0,3.0
106196,PB)초코쿠키파르페340ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-25,3500.0,0,0,3,0.0,0.0,0.0,1.0
123542,토마시 팔랑카 콜롬비나,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-25,2025-04-27,19600.0,0,0,3,0.0,0.0,0.0,1.5
601333,오리온)와우아이셔21g,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-21,2025-04-25,500.0,0,1,3,0.0,100.0,0.0,1.5
123534,블루넌 블루 에디션,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-22,2025-04-28,19900.0,0,0,3,0.0,0.0,0.0,1.0
109952,몽키47,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-26,68400.0,0,0,3,0.0,0.0,0.0,1.0
106028,해태)가루비감자칩55g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-29,1700.0,0,0,3,0.0,0.0,0.0,1.0
124505,하림)더미식유니자장덮밥소스150g,가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-22,2025-04-30,4000.0,0,0,3,0.0,0.0,0.0,1.0
124496,와일드무어 30년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-25,729000.0,0,0,3,0.0,0.0,0.0,1.0
170903,하이트)하이트제로500ml캔,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-29,2800.0,0,0,3,0.0,0.0,0.0,1.0
353527,LG)핑크솔트클렌징폼200ml_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-29,11000.0,0,0,3,0.0,0.0,0.0,1.0
061660,매일)두유99.89 190ml,유음료>두유>팩두유,유음료,두유,팩두유,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-22,2025-04-30,1400.0,0,0,3,0.0,0.0,0.0,1.0
123462,로르나노 끼안띠 클라시코,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-24,2025-04-24,35900.0,0,1,3,0.0,100.0,0.0,1.5
381658,남영)비비안스타킹2족입(살구)_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-23,2025-04-30,5500.0,0,0,3,0.0,0.0,0.0,1.0
119411,하리보)복숭아젤리(피치)100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-29,2025-04-29,2500.0,0,0,3,0.0,0.0,0.0,3.0
114403,크라운)땅콩캬라멜2000,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-28,2025-04-28,2000.0,0,0,3,100.0,0.0,0.0,3.0
123652,하림)맛닭가슴살오징어100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-26,2025-04-29,4700.0,0,0,3,0.0,0.0,0.0,1.0
109949,하바나클럽아네호3아뇨스 750ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-22,2025-04-25,30000.0,0,0,3,0.0,0.0,0.0,1.0
115434,달모어 킹렉산더3세 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,4,3,3.0,2,0,0,1,1,0,2025-04-21,2025-04-28,598000.0,0,0,3,0.0,50.0,0.0,1.0
170549,하이트)테라355ml캔,맥주>국산맥주>캔맥주(소),맥주,국산맥주,캔맥주(소),당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-25,2025-04-25,2500.0,0,0,3,100.0,0.0,0.0,3.0
192117,디아)조니워커레드500ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-24,2025-04-26,32500.0,0,1,3,0.0,100.0,0.0,1.5
351780,유니)바세린핸드앤네일60ml_H,미용/화장품>여성화장품>핸드바디용품,미용/화장품,여성화장품,핸드바디용품,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-22,2025-04-28,3500.0,0,0,3,100.0,0.0,0.0,3.0
108548,피치)까먹는곰모양젤리(애플망고)40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-30,2500.0,0,0,3,0.0,0.0,0.0,1.0
100991,농심)멘토스포도,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-25,2025-04-30,900.0,0,0,3,0.0,0.0,0.0,1.5
360867,애경)케라시스데미지샴푸_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-30,6000.0,0,0,3,0.0,0.0,0.0,1.0
109900,하쿠시카 혼죠조팩(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-30,33000.0,0,0,3,0.0,0.0,0.0,1.0
170559,벨트)볼파스엔젤맨IPA568ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-26,2025-04-28,4500.0,0,0,3,0.0,0.0,0.0,1.5
124210,그라바스 델 마이포 시라 ,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-27,135000.0,0,0,3,0.0,0.0,0.0,1.0
123376,파고 아일레스 아일레스 쿠에스타 델 에레로,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-25,28900.0,0,0,3,0.0,0.0,0.0,1.0
123487,크레스만 쏘떼른,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-24,2025-04-28,49900.0,0,0,3,0.0,0.0,0.0,1.5
093092,풀무원)하트연두부118g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-27,2025-04-28,1800.0,0,0,3,0.0,0.0,0.0,1.5
123361,더 그레이프 그라인더 쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-26,2025-04-29,24900.0,0,0,3,0.0,0.0,0.0,1.0
162310,머거본)꿀땅콩300g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,2,3.0,1,1,0,0,1,0,2025-04-23,2025-04-26,6900.0,1,-1,3,100.0,0.0,100.0,1.5
115307,불렛 버번 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-26,2025-04-27,59000.0,0,1,3,0.0,100.0,0.0,1.5
073247,PB)숯불고등어구이100g,냉장>냉장간편식>반찬/국탕류,냉장,냉장간편식,반찬/국탕류,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-30,2025-04-30,4600.0,0,1,3,0.0,100.0,0.0,3.0
107431,K리그X산리오 스트랩키링(시나모롤/울산),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-25,2025-04-28,9000.0,0,1,3,0.0,100.0,0.0,1.5
107786,K리그산리오)인형_턱시도샘,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-25,2025-04-28,25000.0,0,1,3,0.0,100.0,0.0,1.5
391124,유한)좋은느낌무표백수퍼롱3P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-22,2025-04-26,4800.0,0,0,3,0.0,0.0,0.0,1.5
123795,1키키쿼카)쁘띠키링,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-22,2025-04-29,19500.0,0,0,3,0.0,0.0,0.0,1.5
123293,현대)안유성명장김밥명란타마고,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,1,1,3.0,0,1,0,0,0,0,2025-04-21,2025-04-21,3500.0,1,0,3,100.0,0.0,100.0,3.0
117263,하리보)애플후프사우어80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,5,4,3.0,4,0,1,0,0,0,2025-04-28,2025-04-30,2500.0,-1,0,3,0.0,0.0,-25.0,0.75
200158,칠성)스카치블루350ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,4,3,3.0,2,0,0,1,1,0,2025-04-23,2025-04-27,26000.0,0,0,3,0.0,50.0,0.0,1.0
123926,매콤왕교자그라탕,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,사전예약,1,1,3.0,0,1,0,0,0,0,2025-04-29,2025-04-29,4300.0,1,0,3,100.0,0.0,100.0,3.0
124146,팔도)볼케이노까르보나라4입,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-27,2025-04-30,6800.0,0,0,3,0.0,0.0,0.0,1.5
124606,도원결의40도360ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-23,2025-04-25,45000.0,0,1,3,0.0,100.0,0.0,1.5
162359,CJ)맛군밤60g,안주>농산안주>농산물,안주,농산안주,농산물,당일픽업,3,2,3.0,1,1,0,0,1,0,2025-04-26,2025-04-29,3900.0,1,-1,3,100.0,0.0,100.0,1.5
191888,디카이퍼 민트 화이트700ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,2,1,3.0,1,0,0,1,0,0,2025-04-28,2025-04-28,26200.0,0,1,3,0.0,100.0,0.0,3.0
380289,P&G)오랄비민트왁스치실_H,H&B>칫솔>치실/치간칫솔,H&B,칫솔,치실/치간칫솔,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-30,2025-04-30,4200.0,0,0,3,100.0,0.0,0.0,3.0
201259,하이트)토닉워터300ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-23,2025-04-23,1900.0,0,0,3,0.0,0.0,0.0,3.0
202383,쥬맥스)모구모구(딸기)320ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-28,2025-04-28,1700.0,0,1,3,0.0,100.0,0.0,3.0
113171,엠즈)마이멜로디딸기케이크140g,디저트>시즌케익>시즌케익 ,디저트,시즌케익,시즌케익 ,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-29,2025-04-30,7500.0,0,0,3,0.0,0.0,0.0,1.0
192494,말피로사700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-27,2025-04-27,58000.0,0,1,3,0.0,100.0,0.0,1.5
601520,에이트투)터녹스티케이크,과자>초콜릿>행사상품,과자,초콜릿,행사상품,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-28,2025-04-29,6000.0,0,0,3,100.0,0.0,0.0,3.0
192497,키노비700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-22,2025-04-28,106000.0,0,0,3,0.0,0.0,0.0,1.5
390779,유한)화이트팬티라이너일반24P,위생용품>생리대>팬티라이너,위생용품,생리대,팬티라이너,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-25,2025-04-25,4300.0,0,0,3,0.0,0.0,0.0,1.5
211646,벤앤제리스)쿠키도우파인트473ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,5,3,3.0,4,0,1,0,0,0,2025-04-25,2025-04-28,16900.0,-1,0,3,0.0,0.0,-25.0,1.0
161690,썬푸드)한치&땅콩55g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-24,2025-04-29,7500.0,0,0,3,0.0,0.0,0.0,1.0
119873,해태)자두캔디2000,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-24,2025-04-26,2000.0,0,0,3,100.0,0.0,0.0,3.0
360314, 모나미)아쿠아방수밴드_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-21,2025-04-24,1700.0,0,1,3,0.0,100.0,0.0,1.5
808523,51-04_페르)발렌타인17년500ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-21,2025-04-27,105000.0,0,0,3,0.0,0.0,0.0,1.0
108714,오리온)뉴룽지75g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-30,2025-04-30,1500.0,0,0,3,100.0,0.0,0.0,3.0
104486,롯데)몽쉘카카오192g,과자>비스킷류>파이,과자,비스킷류,파이,교환권,3,2,3.0,3,0,0,0,0,0,2025-04-21,2025-04-27,3500.0,0,0,3,0.0,0.0,0.0,1.5
124687,삼립)주종발효완듀앙금소보루95g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-27,2025-04-28,1800.0,0,0,3,0.0,0.0,0.0,1.5
108802,빅블랙페퍼마요불고기버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,사전예약,7,4,3.0,3,1,3,0,0,0,2025-04-21,2025-04-26,3500.0,-2,0,3,33.3333,0.0,-66.6667,0.75
123479,라포스톨 뀌베 알렉상드르 까르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-24,2025-04-28,48900.0,0,1,3,0.0,100.0,0.0,1.5
202145,OKF)옐로우스무디350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-25,2025-04-27,2500.0,0,1,3,0.0,100.0,0.0,1.5
