mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
093869,풀무원)국산콩찌개/부침두부600g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,6000.0,0,0,1,0.0,0.0,0.0,1.0
210824,해태)폴라포포도120ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2200.0,0,0,1,0.0,0.0,0.0,1.0
152786,삼경)메이플시럽114ml,조미료/건물>조미료>설탕,조미료/건물,조미료,설탕,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,5900.0,0,0,1,0.0,0.0,0.0,1.0
109322,설성)내슈빌부채살스테이크150g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,10900.0,0,0,1,0.0,0.0,0.0,1.0
601677,비알)베리베리스트로베리초코볼,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2000.0,0,0,1,0.0,0.0,0.0,1.0
220014,CJ)스팸클래식200g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,6900.0,0,0,1,0.0,0.0,0.0,1.0
123470,얄리 프리미엄 리미티드 에디션 까르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,38900.0,0,0,1,0.0,0.0,0.0,1.0
124607,밀담24도360ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,15000.0,0,0,1,0.0,0.0,0.0,1.0
123614,서주푸드)망고요거트콘150ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,2500.0,0,0,1,0.0,0.0,0.0,1.0
107793,K리그산리오)인형_페클,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,25000.0,0,0,1,0.0,0.0,0.0,1.0
111370,롯데)크런키34g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,1700.0,0,0,1,0.0,0.0,0.0,1.0
094537,프레시팜)대추방울토마토(500g),신선>과일>국산과일,신선,과일,국산과일,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,8500.0,0,0,1,0.0,0.0,0.0,1.0
107415,동원)노슈가스위트콘340g,가공식품>캔>농산캔,가공식품,캔,농산캔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,3000.0,0,0,1,0.0,0.0,0.0,1.0
108989,MZ)밀카스윗자판기패키지,과자>비스킷류>행사상품,과자,비스킷류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,5700.0,0,0,1,0.0,0.0,0.0,1.0
412705,PB)커널형이어셋(블랙)_H,일용잡화>휴대폰/주변기기>이어폰/이어셋,일용잡화,휴대폰/주변기기,이어폰/이어셋,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,10500.0,0,0,1,0.0,0.0,0.0,1.0
162305,써라클)오징어실채30g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,5000.0,0,0,1,0.0,0.0,0.0,1.0
362014,애경)2080슈퍼클린칫솔_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,2500.0,0,0,1,0.0,0.0,0.0,1.0
162302,리피아)오리지널육포40g,안주>육포>육포,안주,육포,육포,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,7100.0,0,0,1,0.0,0.0,0.0,1.0
106937,PB)다회용숟가락(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,1800.0,0,0,1,0.0,0.0,0.0,1.0
220736,동원)리챔200g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,6200.0,0,0,1,0.0,0.0,0.0,1.0
162405,아라)바프허니버터오징어튀김100,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,11900.0,0,0,1,0.0,0.0,0.0,1.0
201180,에스앤제이)천지개벽100ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,5000.0,0,0,1,0.0,0.0,0.0,1.0
150947,롯데)스크류바75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,1500.0,0,0,1,0.0,0.0,0.0,1.0
202367,서울)아침에주스사과350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,2500.0,0,0,1,0.0,0.0,0.0,1.0
211143,PB)아이스요구르트170ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,1500.0,0,0,1,0.0,0.0,0.0,1.0
170502,하이네)하이네켄710ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,5400.0,0,0,1,0.0,0.0,0.0,1.0
412135,PB)3구T자형멀티탭_H,일용잡화>전기용품>배선기구,일용잡화,전기용품,배선기구,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,5500.0,0,0,1,0.0,0.0,0.0,1.0
123877,러셀 리저브 6년 라이,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,99000.0,0,0,1,0.0,0.0,0.0,1.0
170396,오비)new카스640ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,3100.0,0,0,1,0.0,0.0,0.0,1.0
152489,오뚜기)돈까스소스290g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,3000.0,0,0,1,0.0,0.0,0.0,1.0
360871,PB)남성여행용세트_H,H&B>여행용상품>여행용상품,H&B,여행용상품,여행용상품,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,8900.0,0,0,1,0.0,0.0,0.0,1.0
123872,더 글렌그란트 12년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,109000.0,0,0,1,0.0,0.0,0.0,1.0
117115,롯데)화이트쿠키빼빼로37g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,2,1,1.0,0,0,0,1,1,0,2025-03-26,2025-03-26,2000.0,0,0,1,0.0,100.0,0.0,1.0
140538,CJ)강된장보리비빔밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,4800.0,0,0,1,0.0,0.0,0.0,1.0
094204,세븐팜)고소한땅콩(100g),신선>과일>건물/견과류,신선,과일,건물/견과류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,2200.0,0,0,1,0.0,0.0,0.0,1.0
106439,PB)빵빵이아이스볼 사과&소다향,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,2000.0,0,0,1,0.0,0.0,0.0,1.0
202633,쥬맥스)모구모구(블랙커런트),음료>주스>주스(중),음료,주스,주스(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,1700.0,0,0,1,0.0,0.0,0.0,1.0
107167,PB)접이식눈썹면도기_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,3800.0,0,0,1,0.0,0.0,0.0,1.0
391038,깨끗한)건강한순수한면중형16P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,8900.0,0,0,1,0.0,0.0,0.0,1.0
114264,롯데)아이스브레이커스베리,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,3500.0,0,0,1,0.0,0.0,0.0,1.0
161735,홍선)쇠고기육포채16g,안주>육포>육포,안주,육포,육포,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,2500.0,0,0,1,0.0,0.0,0.0,1.0
222554,하림)간장닭강정250g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,9900.0,0,0,1,0.0,0.0,0.0,1.0
352911,유니)폰즈 립&아이리무버_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,10900.0,0,0,1,0.0,0.0,0.0,1.0
450437,마즈)시져쇠고기와참치100G_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,2500.0,0,0,1,0.0,0.0,0.0,1.0
161867,유동)얼큰한번데기탕280g,가공식품>캔>기타캔,가공식품,캔,기타캔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,3600.0,0,0,1,0.0,0.0,0.0,1.0
106535,던킨)라임샤인머스캣녹차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,2200.0,0,0,1,0.0,0.0,0.0,1.0
170499,플래)골목대장골드에일500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,3900.0,0,0,1,0.0,0.0,0.0,1.0
115339,머거본)요거트캐슈크랜카카오닙스30g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,3000.0,0,0,1,0.0,0.0,0.0,1.0
108826,동서)오레오코카콜라맛80g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,2000.0,0,0,1,0.0,0.0,0.0,1.0
094227,세븐팜)신선한1등급달걀(15입),신선>수축산/계란>계란,신선,수축산/계란,계란,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,6500.0,0,0,1,0.0,0.0,0.0,1.0
161615,샘표)질러갈릭바베큐육포30g,안주>육포>육포,안주,육포,육포,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,4900.0,0,0,1,0.0,0.0,0.0,1.0
123372,들라스 꼬뜨 방뚜,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,28900.0,0,0,1,0.0,0.0,0.0,1.0
372032,나무)친환경종이컵10입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,850.0,0,0,1,0.0,0.0,0.0,1.0
123157,코젤다크 500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,54000.0,0,0,1,0.0,0.0,0.0,1.0
073313,비오케이)을지로꼬들라볶이235g,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,3700.0,0,0,1,0.0,0.0,0.0,1.0
117284,오리온)그래놀라바유산균30g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,1200.0,0,0,1,0.0,0.0,0.0,1.0
141289,유성)유동골뱅이140g,가공식품>캔>수산캔,가공식품,캔,수산캔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,8700.0,0,0,1,0.0,0.0,0.0,1.0
109945,아벨라워16년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,299000.0,0,0,1,0.0,0.0,0.0,1.0
107170,PB)무팁머리끈(블랙)_H,미용/화장품>미용소품>액세서리,미용/화장품,미용소품,액세서리,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,2100.0,0,0,1,0.0,0.0,0.0,1.0
106295,하림)더미식시래기된장국350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,4500.0,0,0,1,0.0,0.0,0.0,1.0
192496,말피콘아란치아700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,58000.0,0,0,1,0.0,0.0,0.0,1.0
108519,PB)빵빵이후랑크오리지널90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,2500.0,0,0,1,0.0,0.0,0.0,1.0
123479,라포스톨 뀌베 알렉상드르 까르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,48900.0,0,0,1,0.0,0.0,0.0,1.0
061761,동서)맥심TOP라떼240ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,2300.0,0,0,1,0.0,0.0,0.0,1.0
123379,비네암 바이오 풀 AOC 보르도,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,29900.0,0,0,1,0.0,0.0,0.0,1.0
115456,천하)골든씨씨쉘250g,과자>초콜릿>행사상품,과자,초콜릿,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,13000.0,0,0,1,0.0,0.0,0.0,1.0
105783,하림)더미식보리쌀밥180g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,2800.0,0,0,1,0.0,0.0,0.0,1.0
370505,PB)완전코팅장갑_H,가정용품>청소/작업용품>장갑류,가정용품,청소/작업용품,장갑류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,1900.0,0,0,1,0.0,0.0,0.0,1.0
108014,대림)크라비아180g(90gx2),냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,4500.0,0,0,1,0.0,0.0,0.0,1.0
211461,해태)아이스가이레몬200ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,3000.0,0,0,1,0.0,0.0,0.0,1.0
107543,유앤)한입허니꽈배기450g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,9900.0,0,0,1,0.0,0.0,0.0,1.0
212016,롯데)델몬트오렌지아이스120ML,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,1800.0,0,0,1,0.0,0.0,0.0,1.0
106675,나무)최애의아이랜덤뱃지캔디5g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,1500.0,0,0,1,0.0,0.0,0.0,1.0
106117,G)라무네소다벚꽃에디션,음료>탄산음료>사이다(중),음료,탄산음료,사이다(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,2500.0,0,0,1,0.0,0.0,0.0,1.0
202713,베스킨)피치요거트워터500,음료>주스>주스(중),음료,주스,주스(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,2500.0,0,0,1,0.0,0.0,0.0,1.0
106715,빙그레)사이즈업벤티헤이즐넛600ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,3200.0,0,0,1,0.0,0.0,0.0,1.0
105702,오츠카)포카리스웨트340ml캔,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,1900.0,0,0,1,0.0,0.0,0.0,1.0
600834,미스티)마이키링(신비아파트)10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,3000.0,0,0,1,0.0,0.0,0.0,1.0
123647,CJ)햇반누룽지닭백숙죽267g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,5500.0,0,0,1,0.0,0.0,0.0,1.0
150925,디핀)구슬 바나나스플릿,아이스크림>고급>구슬아이스,아이스크림,고급,구슬아이스,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,3200.0,0,0,1,0.0,0.0,0.0,1.0
600664,미스티)마이키링(춘식이)10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,3000.0,0,0,1,0.0,0.0,0.0,1.0
141693,오뚜기)양송이크림스프180g,가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,3800.0,0,0,1,0.0,0.0,0.0,1.0
401194,해외)003알로에콘돔3입_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,6900.0,0,0,1,0.0,0.0,0.0,1.0
601055,농심)포테토칩잭슨페퍼로니50g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,1700.0,0,0,1,0.0,0.0,0.0,1.0
105229,깨끗한)생분해물티슈에코70매(캡),위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,5500.0,0,0,1,0.0,0.0,0.0,1.0
413277,PJ)비프야채(반려견)_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,4500.0,0,0,1,0.0,0.0,0.0,1.0
402048,신행)아머초박형콘돔3P_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,4500.0,0,0,1,0.0,0.0,0.0,1.0
107084,K리그산리오)면티셔츠90,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,18000.0,0,0,1,0.0,0.0,0.0,1.0
370977,PB)맥주종이컵5입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,800.0,0,0,1,0.0,0.0,0.0,1.0
124062,롯데)듬뿍참치유부초밥,미반>초밥류>유부초밥,미반,초밥류,유부초밥,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,3500.0,0,0,1,0.0,0.0,0.0,1.0
106815,삼립)망나뇽의앙버터100g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,2000.0,0,0,1,0.0,0.0,0.0,1.0
413027,네슬레)퓨레키스참치_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,3500.0,0,0,1,0.0,0.0,0.0,1.0
170691,배민)굿기분좋은맥주500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,4000.0,0,0,1,0.0,0.0,0.0,1.0
170924,하이네)에델바이스500ml캔(4입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,19600.0,0,0,1,0.0,0.0,0.0,1.0
073277,대림)숯불구이후랑크커플140g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,3800.0,0,0,1,0.0,0.0,0.0,1.0
240015,CJ)백설튀김가루500g,조미료/건물>분말가루>밀가루/프리믹스,조미료/건물,분말가루,밀가루/프리믹스,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,2800.0,0,0,1,0.0,0.0,0.0,1.0
391052,LG)쏘피안심숙면팬티4P(L),위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,10500.0,0,0,1,0.0,0.0,0.0,1.0
105665,서주)탱글탱글골드키위40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,2500.0,0,0,1,0.0,0.0,0.0,1.0
106671,키즈웰)젤리스트로우77g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,1500.0,0,0,1,0.0,0.0,0.0,1.0
123525,★미루)후르츠캔디(대),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,13000.0,0,0,1,0.0,0.0,0.0,1.0
106722,마즈)스니커즈피넛70g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,2200.0,0,0,1,0.0,0.0,0.0,1.0
140876,CJ)햇반불고기덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,4800.0,0,0,1,0.0,0.0,0.0,1.0
107015,롯데)졸음번쩍껌울트라파워80g,과자>껌>용기껌,과자,껌,용기껌,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,6000.0,0,0,1,0.0,0.0,0.0,1.0
202783,칠성)칠성사이다제로그린플럼355,음료>탄산음료>사이다(중),음료,탄산음료,사이다(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,2000.0,0,0,1,0.0,0.0,0.0,1.0
116121,롯데)아이스브레이커스 듀오딸기,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,3500.0,0,0,1,0.0,0.0,0.0,1.0
114431,켈로그)콘푸로스트230g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,4000.0,0,0,1,0.0,0.0,0.0,1.0
109557,해태)피스타치오크림케이크336g,과자>비스킷류>파이,과자,비스킷류,파이,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,6600.0,0,0,1,0.0,0.0,0.0,1.0
601345,아띠)반두아코코넛델리150g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,3000.0,0,0,1,0.0,0.0,0.0,1.0
106558,PB)이프바닐라컵팝콘75g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,2000.0,0,0,1,0.0,0.0,0.0,1.0
160839,웅진)꿀홍삼280ml펫,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2000.0,0,0,1,0.0,0.0,0.0,1.0
401902,휴마시스)자가검사키트2입,약품/의료품>의료기기>코로나 자가검사키트,약품/의료품,의료기기,코로나 자가검사키트,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,12000.0,0,0,1,0.0,0.0,0.0,1.0
202715,코카)코카콜라제로제로250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,1700.0,0,0,1,0.0,0.0,0.0,1.0
390866,LG)내몸에순한면 수퍼롱3P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,4500.0,0,0,1,0.0,0.0,0.0,1.0
123555,SAMG)위시캣발바닥모양캔디42g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,2000.0,0,0,1,0.0,0.0,0.0,1.0
133735,종가집)맛김치200g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,3700.0,0,0,1,0.0,0.0,0.0,1.0
107798,PB)미니원형거울_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,3600.0,0,0,1,0.0,0.0,0.0,1.0
201300,동서)TOP(더블랙)200ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,1500.0,0,0,1,0.0,0.0,0.0,1.0
072648,진주햄)천하장사70g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2800.0,0,0,1,0.0,0.0,0.0,1.0
391069,유한)좋은느낌좋은순면수퍼롱10P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,10400.0,0,0,1,0.0,0.0,0.0,1.0
