mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
123357,얄리 레세르바 까르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-06,22900.0,0,0,3,0.0,0.0,0.0,1.0
190969,페르)앱솔루트보드카375ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-08,2025-04-10,18200.0,0,0,3,0.0,0.0,0.0,1.0
152280,CJ)올리브유500ml,조미료/건물>식용유지>식용유,조미료/건물,식용유지,식용유,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-04,2025-04-08,16600.0,0,0,3,0.0,0.0,0.0,1.5
123368,알타비스타 비베 말벡,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,1,3.0,1,0,0,1,0,0,2025-04-10,2025-04-10,27900.0,0,1,3,0.0,100.0,0.0,3.0
450230,마즈)시져쇠고기100G_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-02,2025-04-02,2500.0,0,0,3,100.0,0.0,0.0,3.0
041509,이지텍)오리히로곤약젤리(복숭아,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-06,2025-04-06,3500.0,0,1,3,0.0,100.0,0.0,1.5
108801,새롬)홍로사과 6입(1.2kg내외),신선>과일>국산과일,신선,과일,국산과일,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-01,2025-04-04,11000.0,0,0,3,0.0,0.0,0.0,1.5
141135,CJ)비비고차돌된장찌개460g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,2,1,3.0,1,0,0,1,0,0,2025-04-05,2025-04-05,7900.0,0,1,3,0.0,100.0,0.0,3.0
210825,해태)탱크보이120ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-02,1800.0,0,0,3,0.0,0.0,0.0,1.0
105432,포유)EVA슬리퍼270(블랙),가정용품>행락용품>레져시트/기타,가정용품,행락용품,레져시트/기타,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-04,2025-04-10,6500.0,0,0,3,0.0,0.0,0.0,1.0
112411,롯데)가나프리미엄헤이즐넛63g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-05,2025-04-07,4800.0,0,1,3,0.0,100.0,0.0,1.5
133744,PB)한울맛김치80g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,3,2,3.0,1,1,1,0,0,0,2025-04-02,2025-04-06,1800.0,0,0,3,100.0,0.0,0.0,1.5
109567,머거본)호두정과100g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-06,7900.0,0,0,3,0.0,0.0,0.0,1.0
109897,하나코하쿠 사쿠란보,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-02,2025-04-05,35000.0,0,1,3,0.0,100.0,0.0,1.5
107207,PB)무팁머리끈(컬러)_H,미용/화장품>미용소품>액세서리,미용/화장품,미용소품,액세서리,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-02,2025-04-06,2100.0,0,0,3,0.0,0.0,0.0,1.5
123379,비네암 바이오 풀 AOC 보르도,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-06,29900.0,0,0,3,0.0,0.0,0.0,1.0
123608,오츠카)소이조이후르츠&치즈30g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-02,2025-04-06,1700.0,0,1,3,0.0,100.0,0.0,1.5
601108,마즈)이클립스플러스꿀&레몬향,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-01,2025-04-06,3500.0,0,1,3,0.0,100.0,0.0,1.5
170938,비어)칭따오넌알콜레몬330ml캔,맥주>무알콜맥주>무알콜맥주(수입),맥주,무알콜맥주,무알콜맥주(수입),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-02,2025-04-05,2000.0,0,0,3,0.0,0.0,0.0,1.5
160083,칠성)실론티240ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-05,2025-04-10,1300.0,0,0,3,0.0,0.0,0.0,3.0
202780,광동)썬키스트허니유자280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-05,2025-04-06,2000.0,0,0,3,100.0,0.0,0.0,3.0
112582,해태)얼초슈의외출준비,과자>초콜릿>어린이초콜릿,과자,초콜릿,어린이초콜릿,교환권,2,1,3.0,1,0,0,1,0,0,2025-04-06,2025-04-06,5000.0,0,1,3,0.0,100.0,0.0,3.0
108336,서주)허쉬초코모나카140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-03,2025-04-08,3000.0,0,0,3,0.0,0.0,0.0,1.5
107807,K리그산리오)인형 키링_타이니참,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-01,2025-04-02,15000.0,0,1,3,0.0,100.0,0.0,1.5
106977,롯데)미니찰식빵330g,빵>식빵>식빵,빵,식빵,식빵,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-06,3500.0,0,0,3,0.0,0.0,0.0,1.0
132806,오뚜기)빅컵누들매콤한맛61g,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,5,4,3.0,4,0,1,0,0,0,2025-04-02,2025-04-06,2500.0,-1,0,3,0.0,0.0,-25.0,0.75
113180,다렌버그 폴리750ml ,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-09,39900.0,0,0,3,0.0,0.0,0.0,1.0
132868,오뚜기)열라면소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,5,4,3.0,2,1,2,0,0,0,2025-04-01,2025-04-09,1100.0,-1,0,3,50.0,0.0,-50.0,0.75
124108,롯데)클라우드논알롤릭500ml,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-08,2025-04-09,2800.0,0,0,3,100.0,0.0,0.0,3.0
106931,유한)내일N100ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-07,5000.0,0,0,3,0.0,0.0,0.0,1.0
062491,일동)하이뮨액티브250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,5,4,3.0,4,0,1,0,0,0,2025-04-03,2025-04-09,2900.0,-1,0,3,0.0,0.0,-25.0,0.75
192569,반피엑셀수스750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-09,96000.0,0,0,3,0.0,0.0,0.0,1.0
191874,디카이퍼 블루큐라소700ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-07,26200.0,0,0,3,0.0,0.0,0.0,1.0
107428,K리그X산리오 스트랩키링(위시미멜/부산),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-02,2025-04-06,9000.0,0,1,3,0.0,100.0,0.0,1.5
191130,장성)원글라스산지오베제100ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-02,2025-04-06,5000.0,0,0,3,0.0,0.0,0.0,1.5
162118,바프)허니버터아몬드130g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-08,2025-04-10,5000.0,0,0,3,0.0,0.0,0.0,3.0
161181,칠성)칸타타프리미엄라떼200,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-05,2025-04-06,1500.0,0,0,3,100.0,0.0,0.0,3.0
180713,진로)진로360ml병(20입),전통주>소주>병소주,전통주,소주,병소주,당일픽업,5,3,3.0,2,1,2,0,0,0,2025-04-01,2025-04-10,1800.0,-1,0,3,50.0,0.0,-50.0,1.0
124756,삼립)런치킨브레스트콤보샐러드,간식>샐러드(삭제예정)>채소샐러드(삭제예정),간식,샐러드(삭제예정),채소샐러드(삭제예정),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-05,2025-04-07,4000.0,0,0,3,0.0,0.0,0.0,1.0
111992,롯데)목캔디허브(오리지날)38g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,4,3,3.0,2,0,0,1,1,0,2025-04-01,2025-04-04,1200.0,0,0,3,0.0,50.0,0.0,1.0
105300,대호)Big청포도에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-07,2025-04-07,1300.0,0,1,3,0.0,100.0,0.0,3.0
190457,롯데)옐로우테일샤도네이187ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,4,4,3.0,2,0,1,1,0,0,2025-04-02,2025-04-06,5000.0,-1,1,3,0.0,50.0,-50.0,0.75
119350,롯데)왓따판박이(도라에몽),과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-07,2025-04-07,600.0,0,1,3,0.0,100.0,0.0,3.0
170457,하이트)필라이트후레쉬피쳐1.6L,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-02,2025-04-08,3900.0,0,0,3,0.0,0.0,0.0,1.5
160054,칠성)펩시콜라1.5P,음료>탄산음료>콜라(대),음료,탄산음료,콜라(대),당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-04,2025-04-04,3900.0,0,1,3,0.0,100.0,0.0,3.0
107015,롯데)졸음번쩍껌울트라파워80g,과자>껌>용기껌,과자,껌,용기껌,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-03,2025-04-09,6000.0,0,0,3,0.0,0.0,0.0,1.5
106684,농심)짜파게티더블랙4입,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-05,2025-04-10,6400.0,0,0,3,0.0,0.0,0.0,1.5
601641,유앤)포켓몬비타톤멀티비타캔디,과자>캔디류>행사상품,과자,캔디류,행사상품,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-10,15000.0,0,0,3,0.0,0.0,0.0,1.0
161639,PB)매운맛양념육포45g,안주>육포>육포,안주,육포,육포,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-04,2025-04-09,5000.0,0,0,3,0.0,0.0,0.0,1.5
083820,삼립)주종발효허니카스테라140g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-07,2025-04-08,3400.0,0,1,3,0.0,100.0,0.0,1.5
061762,동서)맥심TOP블랙240ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-01,2025-04-10,2300.0,0,1,3,0.0,100.0,0.0,1.5
124383,대림)안심닭가슴살(마일드)100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-10,4500.0,0,0,3,0.0,0.0,0.0,1.0
121084,삼양사)상쾌환3입,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-10,8500.0,0,0,3,0.0,0.0,0.0,1.0
140889,CJ)비비고소고기미역국500g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-05,2025-04-07,5900.0,0,1,3,0.0,100.0,0.0,1.5
125004,오리온)핵아이셔젤리깔라만시맛72g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-10,2025-04-10,1500.0,0,0,3,0.0,0.0,0.0,1.5
150924,디핀)구슬 레인보우,아이스크림>고급>구슬아이스,아이스크림,고급,구슬아이스,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-05,3200.0,0,0,3,0.0,0.0,0.0,1.0
220646,농심)보노포르치니스프3입,가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,교환권,3,1,3.0,1,1,1,0,0,0,2025-04-06,2025-04-07,4400.0,0,0,3,100.0,0.0,0.0,3.0
117151,해태)오예스360g,과자>비스킷류>파이,과자,비스킷류,파이,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-07,6600.0,0,0,3,0.0,0.0,0.0,1.0
162356,케이)칸한우수제육포30g,안주>육포>육포,안주,육포,육포,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-02,2025-04-03,4500.0,0,0,3,0.0,0.0,0.0,1.5
123649,하이트)스타우트500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-04,2025-04-10,2800.0,0,0,3,0.0,0.0,0.0,1.0
073536,장충동)족발편육반반세트215g,냉장>냉장안주>족발/순대,냉장,냉장안주,족발/순대,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-09,10500.0,0,0,3,0.0,0.0,0.0,1.0
202732,PB)내몸애70% 500ml,음료>생수>500ml이하,음료,생수,500ml이하,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-06,2025-04-09,700.0,0,0,3,0.0,0.0,0.0,1.0
106455,PB)촉촉닭안심바오리지널80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-01,2025-04-08,2900.0,0,1,3,0.0,100.0,0.0,1.5
201964,HK)컨디션CEO150ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,3,2,3.0,1,1,1,0,0,0,2025-04-03,2025-04-06,10000.0,0,0,3,100.0,0.0,0.0,1.5
122507,네슬)스타벅스미디엄로스트10T,건강/기호식품>커피>원두커피,건강/기호식품,커피,원두커피,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-04,5500.0,0,0,3,0.0,0.0,0.0,1.0
109951,릴레블랑 750ml,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-03,2025-04-09,41000.0,0,0,3,0.0,0.0,0.0,1.0
123937,펜폴즈 쿠능가 힐 쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,5,5,3.0,4,0,0,0,1,0,2025-04-02,2025-04-06,30000.0,0,-1,3,0.0,0.0,0.0,0.6
094137,풀무원)국산콩무농약콩나물250g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-07,2025-04-09,2600.0,0,1,3,0.0,100.0,0.0,1.5
123723,크라운)헬로키티스트로베리콘60g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-01,2025-04-06,1700.0,0,1,3,0.0,100.0,0.0,1.5
124210,그라바스 델 마이포 시라 ,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-08,2025-04-09,135000.0,0,0,3,0.0,0.0,0.0,1.0
180863,명인안동소주22도360ml*3,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-08,16500.0,0,0,3,0.0,0.0,0.0,1.0
153093,대상)순창초고추장300g(튜브),조미료/건물>장류>장,조미료/건물,장류,장,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-05,2025-04-06,3400.0,0,0,3,100.0,0.0,0.0,3.0
109482,롯데)허쉬레귤러바쿠앤크카라멜38g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-06,2025-04-08,2000.0,0,1,3,0.0,100.0,0.0,1.5
124574,양촌우렁이쌀청주14도500ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-07,37600.0,0,0,3,0.0,0.0,0.0,1.0
107078,농심)마라샹구리큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-09,2000.0,0,0,3,0.0,0.0,0.0,1.0
202651,이디야)트리플바닐라라떼500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,4,3,3.0,2,0,0,1,1,0,2025-04-01,2025-04-03,2700.0,0,0,3,0.0,50.0,0.0,1.0
372054,LG)샤프란아우라1L(스윗만다린),가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-07,2025-04-10,12900.0,0,0,3,0.0,0.0,0.0,1.0
133734,종가집)열무김치80g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,7,3,3.0,3,1,3,0,0,0,2025-04-02,2025-04-07,2100.0,-2,0,3,33.3333,0.0,-66.6667,1.0
109824,SAMG)캐치티니핑유기농솜사탕12g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-08,2025-04-09,2500.0,0,0,3,0.0,0.0,0.0,1.5
402018,쉬즈)사가미오리지널2입(0.01mm)_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-01,2025-04-07,14800.0,0,0,3,0.0,0.0,0.0,1.5
210719,빙그레)투게더홈,아이스크림>홈타입>카톤,아이스크림,홈타입,카톤,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-10,9800.0,0,0,3,0.0,0.0,0.0,1.0
123113,파머스)피스터블밀크크런치60g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-09,2025-04-10,8000.0,0,1,3,0.0,100.0,0.0,1.5
123350,로쉐마제 로제,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-06,2025-04-09,17900.0,0,0,3,0.0,0.0,0.0,1.0
600816,농심)멘토스2in1(그레이프소다),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-03,2025-04-03,1500.0,0,0,3,100.0,0.0,0.0,3.0
123236,하이네켄실버500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-03,62900.0,0,0,3,0.0,0.0,0.0,1.0
052809,웰그린)스위트칠리소스,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-08,600.0,0,0,3,0.0,0.0,0.0,1.0
123493,달모어 2008빈티지 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-03,369000.0,0,0,3,0.0,0.0,0.0,1.0
106979,삼립)주종단팥도라야끼(2입),빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-07,2600.0,0,0,3,0.0,0.0,0.0,1.0
110723,삼양)짱구115g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-02,2025-04-10,1500.0,0,0,3,0.0,0.0,0.0,1.0
123542,토마시 팔랑카 콜롬비나,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-06,2025-04-10,19600.0,0,1,3,0.0,100.0,0.0,1.5
106721,롯데)오잉노가리땅콩청양마요80g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-02,2025-04-08,1700.0,0,1,3,0.0,100.0,0.0,1.5
162397,PB)고구마씬스틱50g,안주>농산안주>농산물,안주,농산안주,농산물,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-02,2025-04-03,2000.0,0,0,3,100.0,0.0,0.0,3.0
123145,델토리)땅콩카라멜새우칩60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-01,2025-04-05,2000.0,0,0,3,0.0,0.0,0.0,1.0
170431,벨트)볼파스엔젤맨라거568ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,5,2,3.0,2,1,2,0,0,0,2025-04-01,2025-04-05,4500.0,-1,0,3,50.0,0.0,-50.0,1.5
080259,대림)스모크치킨180g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-05,2025-04-06,6000.0,0,0,3,100.0,0.0,0.0,3.0
440952,모나미)3M포스트잇(플래그)_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-04-05,2025-04-05,3000.0,0,0,2,0.0,0.0,0.0,2.0
122507,네슬)스타벅스미디엄로스트10T,건강/기호식품>커피>원두커피,건강/기호식품,커피,원두커피,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-04-04,2025-04-04,5500.0,0,0,2,0.0,0.0,0.0,2.0
150952,빙그레)요맘때딸기70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-03,2025-04-04,1500.0,0,0,2,0.0,0.0,0.0,1.0
191019,브라운)잭다니엘스200ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-02,2025-04-05,17900.0,0,0,2,0.0,0.0,0.0,1.0
600839,롯데)치토스매콤달콤(대용량)164,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-01,2025-04-05,3400.0,0,0,2,0.0,0.0,0.0,1.0
118940,리얼촉촉001콘돔3입,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-05,2025-04-08,6000.0,0,0,2,0.0,0.0,0.0,1.0
107431,K리그X산리오 스트랩키링(시나모롤/울산),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-04-02,2025-04-02,9000.0,0,1,2,0.0,100.0,0.0,2.0
401855,유한양행)하이드로패치밴드6매_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-04-07,2025-04-07,5900.0,0,0,2,0.0,0.0,0.0,2.0
107682,K리그산리오)머플러(우사하나),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-04-02,2025-04-02,20000.0,0,1,2,0.0,100.0,0.0,2.0
106846,칠성)모아비레몬라벤더500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-07,2025-04-08,2500.0,0,0,2,0.0,0.0,0.0,1.0
119316,농심)츄파춥스사워크롤러60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-04-05,2025-04-05,1400.0,0,0,2,0.0,100.0,0.0,1.0
062348,이디야)토피넛라떼300ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-02,2025-04-10,3200.0,0,0,2,0.0,0.0,0.0,1.0
362572,LG)핑크솔트시카샴푸200ml_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-08,2025-04-09,7000.0,0,0,2,0.0,0.0,0.0,1.0
105737,해태)봉봉복숭아아이스티제로500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-05,2025-04-09,2000.0,0,0,2,0.0,0.0,0.0,1.0
105682,CJ)작은햇반흑미밥130g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,1,1,2.0,0,0,0,1,0,0,2025-04-05,2025-04-05,2100.0,0,1,2,0.0,100.0,0.0,2.0
371058,롯알)위생호일_H,가정용품>주방용품>랩/호일,가정용품,주방용품,랩/호일,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-04-06,2025-04-06,5600.0,0,0,2,0.0,0.0,0.0,2.0
117107,시원)마키아또누가(딸기)80g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-03,2025-04-10,3500.0,0,0,2,0.0,0.0,0.0,1.0
073649,CJ)닭가슴살순살케이준100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-03,2025-04-07,4500.0,0,0,2,0.0,0.0,0.0,1.0
170499,플래)골목대장골드에일500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-01,2025-04-03,3900.0,0,0,2,0.0,0.0,0.0,1.0
170616,오비)버드와이저330ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-05,2025-04-07,3600.0,0,0,2,0.0,0.0,0.0,1.0
380292,애경)2080치약칫솔세트_H,H&B>칫솔치약세트>칫솔치약세트,H&B,칫솔치약세트,칫솔치약세트,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-08,2025-04-10,3900.0,0,0,2,0.0,0.0,0.0,1.0
170526,하이트)1664블랑330ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-02,2025-04-06,3500.0,0,0,2,0.0,0.0,0.0,1.0
