mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
390875,유한)좋은느낌울트라날개중18P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-04,2025-03-06,9900.0,0,0,4,0.0,0.0,0.0,1.0
122640,초월홍삼)발효홍삼진15ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-06,2025-03-09,3000.0,0,0,4,0.0,0.0,0.0,1.3333
117286,MZ)밀카밀크초코렛90g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,4,4,4.0,1,0,0,2,1,0,2025-03-06,2025-03-09,4800.0,0,1,4,0.0,200.0,0.0,1.0
371619,LG)테크베이킹소다액체세제1.4L_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-03,2025-03-10,12900.0,0,0,4,0.0,0.0,0.0,1.0
132201,농심)너구리큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-06,2025-03-06,1800.0,1,0,4,100.0,0.0,100.0,4.0
190517,아영)샤또기봉레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-01,2025-03-03,24000.0,0,0,4,0.0,0.0,0.0,1.3333
123360,까레 띤또 소브레 리아스,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-04,2025-03-08,23900.0,0,0,4,0.0,0.0,0.0,1.0
150970,롯데)구구크러스터660ml,아이스크림>홈타입>카톤,아이스크림,홈타입,카톤,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-08,2025-03-08,7700.0,1,0,4,100.0,0.0,100.0,4.0
030329,풀무원)올바른샐러드고구마100g,간식>샐러드(삭제예정)>조리샐러드(삭제예정),간식,샐러드(삭제예정),조리샐러드(삭제예정),당일픽업,5,3,4.0,3,0,0,1,1,0,2025-03-03,2025-03-09,2500.0,0,0,4,0.0,33.3333,0.0,1.3333
105656,MQ)프링글스K숯불갈비100g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-03,2025-03-08,4000.0,0,1,4,0.0,50.0,0.0,2.0
119411,하리보)복숭아젤리(피치)100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,4,1,4.0,4,0,0,0,0,0,2025-03-10,2025-03-10,2500.0,0,0,4,0.0,0.0,0.0,4.0
107150,해태)고향김치손만두330g,냉동>냉동만두>봉지만두,냉동,냉동만두,봉지만두,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-05,2025-03-10,5300.0,0,1,4,0.0,50.0,0.0,1.3333
210178,오뚜기)프레스코스파게티500g,가공식품>상온간편식>건면,가공식품,상온간편식,건면,당일픽업,4,1,4.0,2,1,1,0,0,0,2025-03-07,2025-03-07,4000.0,0,0,4,50.0,0.0,0.0,4.0
107168,PB)미니헤어빗_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,교환권,4,4,4.0,4,0,0,0,0,0,2025-03-04,2025-03-09,2200.0,0,0,4,0.0,0.0,0.0,1.0
181048,몽지람크리스탈550ml,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-03,2025-03-08,329000.0,0,0,4,0.0,0.0,0.0,1.0
240061,CJ)갈색설탕1kg,조미료/건물>조미료>설탕,조미료/건물,조미료,설탕,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-04,2025-03-04,3100.0,1,0,4,100.0,0.0,100.0,4.0
109482,롯데)허쉬쿠앤크카라멜38g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,2,2,4.0,0,0,0,2,0,0,2025-03-08,2025-03-09,2000.0,0,2,4,0.0,200.0,0.0,2.0
150955,롯데)구구콘160ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-04,2025-03-07,2500.0,0,0,4,0.0,0.0,0.0,1.0
170900,에이이)코젤화이트500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-06,2025-03-06,4900.0,1,0,4,100.0,0.0,100.0,4.0
072885,이가)얼큰한우육탕면225g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-03,2025-03-06,2900.0,0,2,4,0.0,200.0,0.0,2.0
106054,유앤)먹태이토마라맛70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-07,2025-03-08,1700.0,0,1,4,0.0,50.0,0.0,2.0
119517,동서)포스트단백질바50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-02,2025-03-08,2100.0,0,0,4,0.0,0.0,0.0,1.0
072487,대림)스노우크랩킹70g,냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,4,2,4.0,4,0,0,0,0,0,2025-03-07,2025-03-08,2700.0,0,0,4,0.0,0.0,0.0,2.0
200951,칠성)레쓰비모카라떼200ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,4,1,4.0,2,1,1,0,0,0,2025-03-05,2025-03-05,1200.0,0,0,4,50.0,0.0,0.0,4.0
180318,우리술)톡쏘는햅쌀막걸리950ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-01,2025-03-05,1900.0,0,0,4,0.0,0.0,0.0,1.3333
107431,K리그X산리오 스트랩키링(시나모롤/울산),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-08,2025-03-10,9000.0,0,1,4,0.0,50.0,0.0,1.3333
118163,크라운)새콤달콤블루베리소다,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-05,2025-03-05,500.0,1,0,4,100.0,0.0,100.0,4.0
141437,샘표)밥도둑메추리알장조림150g,가공식품>상온간편식>레토르트 반찬/간식/안주,가공식품,상온간편식,레토르트 반찬/간식/안주,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-09,2025-03-09,4000.0,0,0,4,50.0,0.0,0.0,2.0
123238,타이거라들러500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-02,2025-03-07,55500.0,0,0,4,0.0,0.0,0.0,1.0
115682,빙그레)뽀로로와친구들치즈맛65g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-08,2025-03-08,1700.0,1,0,4,100.0,0.0,100.0,4.0
180952,전주이강주25도375ml*2입,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-05,26000.0,0,0,4,0.0,0.0,0.0,1.0
107674,K리그산리오)머플러(페클),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-05,20000.0,0,0,4,0.0,0.0,0.0,1.0
107676,K리그산리오)머플러(쿠로미),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-01,2025-03-09,20000.0,0,0,4,0.0,0.0,0.0,1.3333
160876,코카)파워에이드브라스트,음료>스포츠음료>스포츠음료(소),음료,스포츠음료,스포츠음료(소),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-06,2025-03-06,1300.0,1,0,4,100.0,0.0,100.0,4.0
601159,롯데)꼬깔콘매콤달콤(대),과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,2,1,4.0,1,1,0,0,0,0,2025-03-08,2025-03-08,3400.0,1,0,4,100.0,0.0,100.0,4.0
108716,크라운)흑미하임142g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-03,2025-03-08,3500.0,0,1,4,0.0,50.0,0.0,1.3333
412643,"테라톤)카드형보조배터리5,000mA_H",일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-05,2025-03-09,21000.0,0,0,4,0.0,0.0,0.0,1.0
106750,PB)피카츄콜라맛젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-04,2025-03-08,1500.0,0,1,4,0.0,50.0,0.0,1.3333
083820,삼립)주종발효허니카스테라140g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-07,2025-03-10,3400.0,0,0,4,0.0,0.0,0.0,1.0
062074,프리차드)무염버터200g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-02,2025-03-08,8500.0,0,0,4,0.0,0.0,0.0,1.0
107140,롯데)돼지바파르페쿠앤크300ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-03,2025-03-07,3500.0,0,1,4,0.0,50.0,0.0,1.3333
070730,매일)바리스타모카프레소250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-03,2025-03-08,2900.0,0,1,4,0.0,50.0,0.0,2.0
192496,말피콘아란치아700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,3,3,4.0,2,0,0,1,0,0,2025-03-01,2025-03-09,58000.0,0,1,4,0.0,50.0,0.0,1.3333
105902,웰그린)애플망고320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-08,2025-03-08,1500.0,1,0,4,100.0,0.0,100.0,4.0
202523,동원)테이크얼라이브블러드오렌,음료>주스>주스(중),음료,주스,주스(중),당일픽업,5,4,4.0,3,0,0,1,1,0,2025-03-06,2025-03-10,2500.0,0,0,4,0.0,33.3333,0.0,1.0
132652,삼양)크림까르보불닭볶음면(큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-06,1800.0,0,0,4,0.0,0.0,0.0,1.0
601386,미성)콴타브레이크25g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,5,4,4.0,3,0,1,1,0,0,2025-03-01,2025-03-09,800.0,-1,1,4,0.0,33.3333,-33.3333,1.0
123457,버블 넘버원-로제 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,3,3,4.0,2,0,0,1,0,0,2025-03-05,2025-03-08,33900.0,0,1,4,0.0,50.0,0.0,1.3333
132711,팔도)킹뚜껑110g,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,3,3,4.0,2,0,0,1,0,0,2025-03-03,2025-03-07,1800.0,0,1,4,0.0,50.0,0.0,1.3333
180265,한국술)국순당생막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-05,2025-03-10,2200.0,0,0,4,0.0,0.0,0.0,1.0
109467,세종)옥수수깡걸리750ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-02,2025-03-03,2300.0,0,0,4,0.0,0.0,0.0,1.3333
162188,정화)세가지맛오징어36g,안주>오징어>오징어,안주,오징어,오징어,교환권,2,1,4.0,1,1,0,0,0,0,2025-03-02,2025-03-02,6900.0,1,0,4,100.0,0.0,100.0,4.0
107452,PB)불불나쵸칩70g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,3,3,4.0,2,0,0,1,0,0,2025-03-07,2025-03-08,1700.0,0,1,4,0.0,50.0,0.0,1.3333
600325,사이버)짱구21곡초코바15g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-08,2025-03-10,700.0,0,1,4,0.0,50.0,0.0,1.3333
162047,썬푸드)바베큐오징어30g,안주>오징어>오징어,안주,오징어,오징어,교환권,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-09,4200.0,0,0,4,0.0,0.0,0.0,1.0
108989,MZ)밀카스윗자판기패키지,과자>비스킷류>행사상품,과자,비스킷류,행사상품,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-08,2025-03-08,5700.0,0,1,4,0.0,50.0,0.0,2.0
118204,청우)쫀득초코칩90g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,3,3,4.0,2,0,0,1,0,0,2025-03-09,2025-03-10,2000.0,0,1,4,0.0,50.0,0.0,1.3333
202372,칠성)칠성사이다제로1.5L,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-04,2025-03-08,3900.0,0,0,4,0.0,0.0,0.0,1.3333
360759,존슨)리스테린쿨민트250ml_H,H&B>치약>액상치약,H&B,치약,액상치약,당일픽업,4,1,4.0,2,1,1,0,0,0,2025-03-06,2025-03-09,5000.0,0,0,4,50.0,0.0,0.0,4.0
061594,매일)바이오플레인드링킹250ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-07,2025-03-09,2400.0,0,1,4,0.0,50.0,0.0,2.0
390842,LG)바디피트내몸에순한면대형16P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-10,10400.0,0,0,4,0.0,0.0,0.0,1.0
108451,동서)레드불퍼플250ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-05,2025-03-09,2400.0,0,0,4,50.0,0.0,0.0,2.0
109939,시바스리갈18년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,4.0,2,0,0,1,0,0,2025-03-01,2025-03-09,169000.0,0,1,4,0.0,50.0,0.0,1.3333
112112,크라운)마이쮸딸기44g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-06,2025-03-07,800.0,0,1,4,0.0,50.0,0.0,2.0
106471,PB)산리오레몬아이스티제로350ml,음료>주스>주스(중),음료,주스,주스(중),교환권,4,4,4.0,4,0,0,0,0,0,2025-03-06,2025-03-07,2800.0,0,0,4,0.0,0.0,0.0,1.0
450230,마즈)시져쇠고기100G_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-03,2025-03-08,2500.0,0,0,4,0.0,0.0,0.0,1.0
421299,PB)이력서_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-02,2025-03-08,1600.0,0,1,4,0.0,50.0,0.0,2.0
094227,세븐팜)신선한1등급달걀(15입),신선>수축산/계란>계란,신선,수축산/계란,계란,당일픽업,4,2,4.0,4,0,0,0,0,0,2025-03-01,2025-03-08,6500.0,0,0,4,0.0,0.0,0.0,2.0
070312,정식품)베지밀B팩950ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-05,2025-03-05,3600.0,1,0,4,100.0,0.0,100.0,4.0
151545,오뚜기)허니머스타드265g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-09,2025-03-09,3900.0,1,0,4,100.0,0.0,100.0,4.0
073586,PB)된장술밥510g,냉장>냉장간편식>냉장밥,냉장,냉장간편식,냉장밥,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-05,2025-03-10,5500.0,0,0,4,0.0,0.0,0.0,1.0
202367,서울)아침에주스사과350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,4,2,4.0,4,0,0,0,0,0,2025-03-08,2025-03-10,2500.0,0,0,4,0.0,0.0,0.0,2.0
107008,롯데)몽쉘카카오12입408g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-03,2025-03-08,7000.0,0,2,4,0.0,200.0,0.0,2.0
170860,롱보드라거병24입,맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,3,3,4.0,2,0,0,1,0,0,2025-03-08,2025-03-10,88000.0,0,1,4,0.0,50.0,0.0,1.3333
108160,선명)원더풀피스타치오(가염)150g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-05,2025-03-05,9500.0,1,0,4,100.0,0.0,100.0,4.0
109328,오뚜기)마라탕밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-02,2025-03-08,4800.0,0,0,4,0.0,0.0,0.0,1.0
117106,롯데)청포도캔디2500,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-06,2025-03-10,2500.0,0,1,4,0.0,50.0,0.0,1.3333
192497,키노비700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-03,106000.0,0,0,4,0.0,0.0,0.0,1.0
600775,롯데)왓따맹고말고망고23g,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-03,2025-03-10,600.0,0,1,4,0.0,50.0,0.0,1.3333
150306,나뚜루)딸기컵,아이스크림>고급>컵,아이스크림,고급,컵,교환권,3,3,4.0,2,0,0,1,0,0,2025-03-09,2025-03-10,5900.0,0,1,4,0.0,50.0,0.0,1.3333
140239,오뚜기)발아흑미밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,4,4,4.0,4,0,0,0,0,0,2025-03-05,2025-03-10,2700.0,0,0,4,0.0,0.0,0.0,1.0
106721,롯데)오잉노가리땅콩청양마요80g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-04,2025-03-08,1700.0,0,2,4,0.0,200.0,0.0,2.0
210742,빙그레)뽕따소다130ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-01,2025-03-09,1800.0,0,0,4,0.0,0.0,0.0,1.3333
113974,롯데)왓따(콜라),과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-09,2025-03-09,600.0,1,0,4,100.0,0.0,100.0,4.0
117755,해태)포키오리지날46g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-10,2025-03-10,1900.0,1,0,4,100.0,0.0,100.0,4.0
105148,PB)제주천혜향에이드230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-04,2025-03-08,1300.0,0,2,4,0.0,200.0,0.0,2.0
160932,칠성)밀키스500ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-09,2025-03-09,2200.0,1,0,4,100.0,0.0,100.0,4.0
105304,칠성)칸타타헤이즐넛320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-10,2025-03-10,1700.0,1,0,4,100.0,0.0,100.0,4.0
106481,해태)홈런볼소금우유49g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-03,2025-03-08,2000.0,0,2,4,0.0,200.0,0.0,2.0
123850,윈저12년 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-02,2025-03-09,39000.0,0,0,4,0.0,0.0,0.0,1.0
601419,훼밀리)케어베어자일리톨구미(요,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,2,1,4.0,1,1,0,0,0,0,2025-03-07,2025-03-07,2200.0,1,0,4,100.0,0.0,100.0,4.0
114812,하리보)해피콜라젤리100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-01,2025-03-09,2500.0,0,1,4,0.0,50.0,0.0,1.3333
106964,마즈)트윅스엑스트라72g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,2,2,4.0,0,0,0,2,0,0,2025-03-09,2025-03-09,2200.0,0,2,4,0.0,200.0,0.0,2.0
202652,티젠)콤부차스파클링티(레몬)340,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-01,2025-03-08,2000.0,0,1,4,0.0,50.0,0.0,1.3333
113144,발블레어 12년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,4.0,2,0,0,1,0,0,2025-03-01,2025-03-06,137000.0,0,1,4,0.0,50.0,0.0,1.3333
390503,CJ)NEW참그린500g_H,가정용품>세제류>주방세제,가정용품,세제류,주방세제,당일픽업,4,1,4.0,2,1,1,0,0,0,2025-03-07,2025-03-09,4500.0,0,0,4,50.0,0.0,0.0,4.0
123165,코젤다크 330ml병(24입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-03,2025-03-10,54000.0,0,0,4,0.0,0.0,0.0,1.0
115401,농심)빵부장마늘빵55g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-06,2025-03-08,1700.0,0,2,4,0.0,200.0,0.0,2.0
123574,카구아 루즈 (6본입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-08,2025-03-10,87300.0,0,0,4,0.0,0.0,0.0,1.0
601395,에이스)초코동물모양비스킷50G,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-06,2025-03-08,3500.0,0,1,4,0.0,50.0,0.0,2.0
117965,농심)닭다리후라이드치킨66g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-08,2025-03-08,1700.0,1,0,4,100.0,0.0,100.0,4.0
360794,아모레)메디안치석케어93%_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-01,2025-03-01,5400.0,1,0,4,100.0,0.0,100.0,4.0
060847,빙그레)아카페라바닐라라떼240ml,유음료>가공우유>기타,유음료,가공우유,기타,교환권,3,2,4.0,2,0,0,1,0,0,2025-03-02,2025-03-06,2000.0,0,1,4,0.0,50.0,0.0,2.0
115643,롯데)제크100g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-03,2025-03-09,1700.0,0,1,4,0.0,50.0,0.0,1.3333
150445,나뚜루)녹차바,아이스크림>고급>바,아이스크림,고급,바,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-01,2025-03-08,5900.0,0,2,4,0.0,200.0,0.0,2.0
109735,PB)옳곡피넛버터크림소보로110g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-01,2025-03-09,2500.0,0,1,4,0.0,50.0,0.0,1.3333
201151,칠성)칸타타카라멜마키아토275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-06,2025-03-06,2500.0,1,0,4,100.0,0.0,100.0,4.0
107264,빙그레)더위사냥제로디카페인140ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-01,2025-03-02,2200.0,0,0,4,50.0,0.0,0.0,2.0
109138,이너)유얼거트블루베리요거트190ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-07,2025-03-08,2900.0,0,1,4,0.0,50.0,0.0,2.0
362162,PB)퍼펙트 양치세트_H,H&B>칫솔치약세트>칫솔치약세트,H&B,칫솔치약세트,칫솔치약세트,당일픽업,4,2,4.0,4,0,0,0,0,0,2025-03-09,2025-03-10,3900.0,0,0,4,0.0,0.0,0.0,2.0
180387,한국술)국순당대박생막걸리700ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-01,2025-03-10,1400.0,0,0,4,0.0,0.0,0.0,1.3333
600450,동서)오레오시나몬번80g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-05,2025-03-08,2200.0,0,1,4,0.0,50.0,0.0,2.0
105998,광동)썬키스트제로자두자몽소다600ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,4,2,4.0,1,0,0,2,1,0,2025-03-01,2025-03-08,2200.0,0,1,4,0.0,200.0,0.0,2.0
109318, 해태)바밤바샌드180ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-07,2025-03-08,2500.0,0,1,4,0.0,50.0,0.0,2.0
601641,유앤)포켓몬비타톤멀티비타캔디,과자>캔디류>행사상품,과자,캔디류,행사상품,교환권,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-07,15000.0,0,0,4,0.0,0.0,0.0,1.0
123463,델리카토 노블바인 181 메를로,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,3,4.0,4,0,0,0,0,0,2025-03-04,2025-03-09,36900.0,0,0,4,0.0,0.0,0.0,1.3333
106469,스위트)부르봉페투치니(콜라)50g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,2,2,4.0,0,0,0,2,0,0,2025-03-05,2025-03-08,2500.0,0,2,4,0.0,200.0,0.0,2.0
201438,광동)비타500 240ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-08,2025-03-08,1600.0,1,0,4,100.0,0.0,100.0,4.0
118453,롯데)초단백질바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-02,2025-03-07,1500.0,0,0,4,0.0,0.0,0.0,1.0
